date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-25,74.6125,0.0,9.6125,9.6125,70.555,0.3175,5.8725000000000005,6.19,ECMWF,20260824_12,0.3165475
2026-08-26,74.97,0.0,9.969999999999999,9.969999999999999,72.3,0.0,7.300000000000001,7.300000000000001,ECMWF,20260824_12,0.0
2026-08-27,75.125,0.0,10.125,10.125,73.11500000000001,0.0,8.115,8.115,ECMWF,20260824_12,0.0
2026-08-28,74.5625,0.0,9.5625,9.5625,72.61500000000001,0.0,7.615,7.615,ECMWF,20260824_12,0.0
2026-08-29,74.4075,0.0,9.4075,9.4075,72.8725,0.0,7.8725000000000005,7.8725000000000005,ECMWF,20260824_12,0.0
2026-08-30,74.53,0.0,9.530000000000001,9.530000000000001,74.09,0.0,9.09,9.09,ECMWF,20260824_12,0.0
2026-08-31,74.5575,0.0,9.557500000000001,9.557500000000001,76.5675,0.0,11.567499999999999,11.567499999999999,ECMWF,20260824_12,0.0
2026-09-01,74.5075,0.0,9.5075,9.5075,76.82249999999999,0.0,11.8225,11.8225,ECMWF,20260824_12,0.0
2026-09-02,74.45,0.0,9.45,9.45,76.19,0.0,11.19,11.19,ECMWF,20260824_12,0.0
2026-09-03,74.2475,0.0,9.2475,9.2475,76.465,0.0,11.465,11.465,ECMWF,20260824_12,0.0
2026-09-04,73.8375,0.0,8.837499999999999,8.837499999999999,76.2,0.0,11.2,11.2,ECMWF,20260824_12,0.0
2026-09-05,73.225,0.0,8.225,8.225,74.805,0.0,9.805,9.805,ECMWF,20260824_12,0.0
2026-09-06,72.3,0.0,7.3,7.3,73.0025,0.0,8.002500000000001,8.002500000000001,ECMWF,20260824_12,0.0
2026-09-07,71.1725,0.0,6.1725,6.1725,71.015,0.0,6.015,6.015,ECMWF,20260824_12,0.0
2026-09-08,69.09333333333333,0.0,4.093333333333334,4.093333333333334,68.02333333333333,0.08333333333333333,3.106666666666667,3.19,ECMWF,20260824_12,0.08308333333333333
