date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-30,73.12,0.0,8.120000000000001,8.120000000000001,77.6075,0.0,12.6075,12.6075,ECMWF,20260630_00,0.0
2026-07-01,73.685,0.0,8.684999999999999,8.684999999999999,78.98,0.0,13.98,13.98,ECMWF,20260630_00,0.0
2026-07-02,74.58500000000001,0.0,9.585,9.585,80.75,0.0,15.75,15.75,ECMWF,20260630_00,0.0
2026-07-03,75.09,0.0,10.09,10.09,81.9175,0.0,16.9175,16.9175,ECMWF,20260630_00,0.0
2026-07-04,75.1725,0.0,10.1725,10.1725,80.1125,0.0,15.112499999999999,15.112499999999999,ECMWF,20260630_00,0.0
2026-07-05,75.13499999999999,0.0,10.135,10.135,77.045,0.0,12.045,12.045,ECMWF,20260630_00,0.0
2026-07-06,75.37,0.0,10.370000000000001,10.370000000000001,75.465,0.0,10.465,10.465,ECMWF,20260630_00,0.0
2026-07-07,76.0875,0.0,11.087499999999999,11.087499999999999,76.07249999999999,0.0,11.0725,11.0725,ECMWF,20260630_00,0.0
2026-07-08,76.39750000000001,0.0,11.3975,11.3975,76.5575,0.0,11.557500000000001,11.557500000000001,ECMWF,20260630_00,0.0
2026-07-09,76.5075,0.0,11.5075,11.5075,76.685,0.0,11.684999999999999,11.684999999999999,ECMWF,20260630_00,0.0
2026-07-10,76.8575,0.0,11.8575,11.8575,77.52000000000001,0.0,12.52,12.52,ECMWF,20260630_00,0.0
2026-07-11,77.4425,0.0,12.442499999999999,12.442499999999999,78.75,0.0,13.75,13.75,ECMWF,20260630_00,0.0
2026-07-12,78.14750000000001,0.0,13.1475,13.1475,78.9375,0.0,13.9375,13.9375,ECMWF,20260630_00,0.0
2026-07-13,78.76249999999999,0.0,13.7625,13.7625,78.71,0.0,13.709999999999999,13.709999999999999,ECMWF,20260630_00,0.0
2026-07-14,78.775,0.0,13.775,13.775,78.605,0.0,13.605,13.605,ECMWF,20260630_00,0.0
