date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-20,75.755,0.0,10.755,10.755,73.805,0.0,8.805,8.805,ECMWF,20260819_12,0.0
2026-08-21,76.1625,0.0,11.1625,11.1625,73.1,0.0,8.1,8.1,ECMWF,20260819_12,0.0
2026-08-22,75.9325,0.0,10.932500000000001,10.932500000000001,73.14750000000001,0.0,8.1475,8.1475,ECMWF,20260819_12,0.0
2026-08-23,75.18,0.0,10.18,10.18,71.9775,0.0,6.9775,6.9775,ECMWF,20260819_12,0.0
2026-08-24,74.965,0.0,9.965,9.965,71.025,0.25,6.275,6.525,ECMWF,20260819_12,0.5
2026-08-25,75.2425,0.0,10.2425,10.2425,71.4925,0.0775,6.57,6.6475,ECMWF,20260819_12,0.155
2026-08-26,74.9,0.0,9.899999999999999,9.899999999999999,72.7475,0.0,7.7475000000000005,7.7475000000000005,ECMWF,20260819_12,0.0
2026-08-27,74.0375,0.0,9.0375,9.0375,71.225,0.0925,6.317500000000001,6.41,ECMWF,20260819_12,0.185
2026-08-28,73.15,0.0,8.15,8.15,68.845,0.9550000000000001,4.8,5.755,ECMWF,20260819_12,1.9100000000000001
2026-08-29,72.9425,0.0,7.9425,7.9425,68.1375,1.5175,4.655,6.1725,ECMWF,20260819_12,3.035
2026-08-30,72.9575,0.0,7.9575,7.9575,68.8825,1.2675,5.15,6.4175,ECMWF,20260819_12,2.535
2026-08-31,73.10499999999999,0.0,8.105,8.105,69.97999999999999,0.78,5.76,6.54,ECMWF,20260819_12,1.56
2026-09-01,73.355,0.0,8.355,8.355,71.2125,0.0675,6.28,6.3475,ECMWF,20260819_12,0.135
2026-09-02,72.7975,0.0,7.7975,7.7975,71.235,0.0325,6.2675,6.3,ECMWF,20260819_12,0.065
2026-09-03,71.20333333333333,0.0,6.203333333333333,6.203333333333333,69.18333333333334,0.0,4.183333333333334,4.183333333333334,ECMWF,20260819_12,0.0
