date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-02,74.5025,0.0,9.5025,9.5025,80.6475,0.0,15.6475,15.6475,ECMWF,20260702_00,0.0
2026-07-03,75.1125,0.0,10.1125,10.1125,81.47,0.0,16.47,16.47,ECMWF,20260702_00,0.0
2026-07-04,75.14500000000001,0.0,10.145,10.145,79.32,0.0,14.32,14.32,ECMWF,20260702_00,0.0
2026-07-05,75.10249999999999,0.0,10.1025,10.1025,76.68,0.0,11.68,11.68,ECMWF,20260702_00,0.0
2026-07-06,75.23750000000001,0.0,10.2375,10.2375,75.08,0.0,10.08,10.08,ECMWF,20260702_00,0.0
2026-07-07,75.345,0.0,10.344999999999999,10.344999999999999,74.07000000000001,0.0,9.07,9.07,ECMWF,20260702_00,0.0
2026-07-08,75.62,0.0,10.620000000000001,10.620000000000001,74.83500000000001,0.0,9.835,9.835,ECMWF,20260702_00,0.0
2026-07-09,75.9275,0.0,10.9275,10.9275,75.815,0.0,10.815,10.815,ECMWF,20260702_00,0.0
2026-07-10,76.1925,0.0,11.192499999999999,11.192499999999999,76.8275,0.0,11.8275,11.8275,ECMWF,20260702_00,0.0
2026-07-11,76.4025,0.0,11.4025,11.4025,77.6325,0.0,12.6325,12.6325,ECMWF,20260702_00,0.0
2026-07-12,76.7025,0.0,11.7025,11.7025,77.89750000000001,0.0,12.8975,12.8975,ECMWF,20260702_00,0.0
2026-07-13,77.4925,0.0,12.4925,12.4925,78.42999999999999,0.0,13.43,13.43,ECMWF,20260702_00,0.0
2026-07-14,78.34,0.0,13.34,13.34,79.0375,0.0,14.0375,14.0375,ECMWF,20260702_00,0.0
2026-07-15,77.58,0.0,12.58,12.58,79.37,0.0,14.370000000000001,14.370000000000001,ECMWF,20260702_00,0.0
2026-07-16,76.39500000000001,0.0,11.395,11.395,77.5,0.0,12.5,12.5,ECMWF,20260702_00,0.0
