date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-25,71.53,0.0,6.529999999999999,6.529999999999999,70.11250000000001,0.1825,5.295,5.4775,ECMWF,20260625_00,0.5256
2026-06-26,71.605,0.0,6.605,6.605,70.4675,0.0,5.467499999999999,5.467499999999999,ECMWF,20260625_00,0.0
2026-06-27,71.9175,0.0,6.9175,6.9175,71.075,0.0,6.074999999999999,6.074999999999999,ECMWF,20260625_00,0.0
2026-06-28,72.0175,0.0,7.0175,7.0175,71.7575,0.0,6.7575,6.7575,ECMWF,20260625_00,0.0
2026-06-29,72.43,0.0,7.43,7.43,74.645,0.0,9.645,9.645,ECMWF,20260625_00,0.0
2026-06-30,72.88,0.0,7.88,7.88,77.10249999999999,0.0,12.1025,12.1025,ECMWF,20260625_00,0.0
2026-07-01,73.2525,0.0,8.252500000000001,8.252500000000001,78.75,0.0,13.75,13.75,ECMWF,20260625_00,0.0
2026-07-02,74.1425,0.0,9.1425,9.1425,80.9875,0.0,15.987499999999999,15.987499999999999,ECMWF,20260625_00,0.0
2026-07-03,75.22749999999999,0.0,10.2275,10.2275,81.0475,0.0,16.0475,16.0475,ECMWF,20260625_00,0.0
2026-07-04,76.0375,0.0,11.0375,11.0375,79.53,0.0,14.530000000000001,14.530000000000001,ECMWF,20260625_00,0.0
2026-07-05,76.44,0.0,11.440000000000001,11.440000000000001,78.32,0.0,13.32,13.32,ECMWF,20260625_00,0.0
2026-07-06,76.83,0.0,11.829999999999998,11.829999999999998,77.925,0.0,12.925,12.925,ECMWF,20260625_00,0.0
2026-07-07,77.04,0.0,12.04,12.04,76.7175,0.0,11.717500000000001,11.717500000000001,ECMWF,20260625_00,0.0
2026-07-08,77.1425,0.0,12.1425,12.1425,77.47749999999999,0.0,12.4775,12.4775,ECMWF,20260625_00,0.0
2026-07-09,77.2625,0.0,12.2625,12.2625,79.415,0.0,14.415,14.415,ECMWF,20260625_00,0.0
