date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-06,76.025,0.0,11.025,11.025,75.57,0.0,10.57,10.57,ECMWF,20260805_12,-0.0
2026-08-07,76.785,0.0,11.785,11.785,76.6975,0.0,11.6975,11.6975,ECMWF,20260805_12,-0.0
2026-08-08,76.9725,0.0,11.9725,11.9725,76.525,0.0,11.524999999999999,11.524999999999999,ECMWF,20260805_12,-0.0
2026-08-09,77.04249999999999,0.0,12.0425,12.0425,77.0475,0.0,12.0475,12.0475,ECMWF,20260805_12,-0.0
2026-08-10,76.8725,0.0,11.8725,11.8725,77.7325,0.0,12.7325,12.7325,ECMWF,20260805_12,-0.0
2026-08-11,76.8175,0.0,11.817499999999999,11.817499999999999,78.645,0.0,13.645,13.645,ECMWF,20260805_12,-0.0
2026-08-12,76.235,0.0,11.235,11.235,77.125,0.0,12.125,12.125,ECMWF,20260805_12,-0.0
2026-08-13,75.0825,0.0,10.0825,10.0825,75.515,0.0,10.515,10.515,ECMWF,20260805_12,-0.0
2026-08-14,74.3625,0.0,9.3625,9.3625,74.435,0.0,9.435,9.435,ECMWF,20260805_12,-0.0
2026-08-15,73.89500000000001,0.0,8.895,8.895,72.675,0.0,7.675,7.675,ECMWF,20260805_12,-0.0
2026-08-16,73.57,0.0,8.57,8.57,71.355,0.0,6.355,6.355,ECMWF,20260805_12,-0.0
2026-08-17,73.81,0.0,8.809999999999999,8.809999999999999,71.5775,0.0,6.5775,6.5775,ECMWF,20260805_12,-0.0
2026-08-18,74.5525,0.0,9.5525,9.5525,72.36250000000001,0.0,7.362500000000001,7.362500000000001,ECMWF,20260805_12,-0.0
2026-08-19,75.0525,0.0,10.0525,10.0525,73.3125,0.0,8.3125,8.3125,ECMWF,20260805_12,-0.0
2026-08-20,73.22666666666667,0.0,8.226666666666667,8.226666666666667,71.21,0.0,6.21,6.21,ECMWF,20260805_12,-0.0
