date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-24,75.58,0.0,10.58,10.58,72.1975,0.0,7.1975,7.1975,ECMWF,20260723_12,0.0
2026-07-25,76.85,0.0,11.850000000000001,11.850000000000001,74.8075,0.0,9.807500000000001,9.807500000000001,ECMWF,20260723_12,0.0
2026-07-26,77.615,0.0,12.614999999999998,12.614999999999998,77.7175,0.0,12.717500000000001,12.717500000000001,ECMWF,20260723_12,0.0
2026-07-27,77.98,0.0,12.98,12.98,79.675,0.0,14.674999999999999,14.674999999999999,ECMWF,20260723_12,0.0
2026-07-28,77.7625,0.0,12.7625,12.7625,79.72749999999999,0.0,14.7275,14.7275,ECMWF,20260723_12,0.0
2026-07-29,77.555,0.0,12.555,12.555,77.5275,0.0,12.5275,12.5275,ECMWF,20260723_12,0.0
2026-07-30,77.57249999999999,0.0,12.5725,12.5725,77.3075,0.0,12.307500000000001,12.307500000000001,ECMWF,20260723_12,0.0
2026-07-31,77.605,0.0,12.605,12.605,77.555,0.0,12.555,12.555,ECMWF,20260723_12,0.0
2026-08-01,77.535,0.0,12.535,12.535,76.945,0.0,11.945,11.945,ECMWF,20260723_12,0.0
2026-08-02,77.3775,0.0,12.3775,12.3775,76.7425,0.0,11.7425,11.7425,ECMWF,20260723_12,0.0
2026-08-03,77.6225,0.0,12.622499999999999,12.622499999999999,75.6625,0.0,10.6625,10.6625,ECMWF,20260723_12,0.0
2026-08-04,78.205,0.0,13.205,13.205,77.1825,0.0,12.182500000000001,12.182500000000001,ECMWF,20260723_12,0.0
2026-08-05,78.515,0.0,13.515,13.515,79.485,0.0,14.485,14.485,ECMWF,20260723_12,0.0
2026-08-06,78.32,0.0,13.32,13.32,81.3475,0.0,16.3475,16.3475,ECMWF,20260723_12,0.0
2026-08-07,76.12333333333333,0.0,11.123333333333333,11.123333333333333,79.16333333333333,0.0,14.163333333333334,14.163333333333334,ECMWF,20260723_12,0.0
