date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-10,76.4225,0.0,11.4225,11.4225,76.9725,0.0,11.9725,11.9725,ECMWF,20260810_00,-0.0
2026-08-11,76.63,0.0,11.629999999999999,11.629999999999999,77.52,0.0,12.52,12.52,ECMWF,20260810_00,-0.0
2026-08-12,76.185,0.0,11.185,11.185,76.675,0.0,11.675,11.675,ECMWF,20260810_00,-0.0
2026-08-13,75.02250000000001,0.0,10.0225,10.0225,76.5125,0.0,11.5125,11.5125,ECMWF,20260810_00,-0.0
2026-08-14,74.6175,0.0,9.6175,9.6175,76.37,0.0,11.37,11.37,ECMWF,20260810_00,-0.0
2026-08-15,74.4325,0.0,9.432500000000001,9.432500000000001,75.4825,0.0,10.4825,10.4825,ECMWF,20260810_00,-0.0
2026-08-16,74.76,0.0,9.760000000000002,9.760000000000002,76.5275,0.0,11.5275,11.5275,ECMWF,20260810_00,-0.0
2026-08-17,75.1825,0.0,10.182500000000001,10.182500000000001,74.0075,0.0,9.0075,9.0075,ECMWF,20260810_00,-0.0
2026-08-18,75.715,0.0,10.715,10.715,72.81,0.0,7.81,7.81,ECMWF,20260810_00,-0.0
2026-08-19,76.3625,0.0,11.3625,11.3625,74.3025,0.0,9.3025,9.3025,ECMWF,20260810_00,-0.0
2026-08-20,75.345,0.0,10.344999999999999,10.344999999999999,75.20500000000001,0.0,10.205,10.205,ECMWF,20260810_00,-0.0
2026-08-21,74.1525,0.0,9.1525,9.1525,71.98750000000001,0.0,6.9875,6.9875,ECMWF,20260810_00,-0.0
2026-08-22,74.92750000000001,0.0,9.9275,9.9275,72.2175,0.0,7.2175,7.2175,ECMWF,20260810_00,-0.0
2026-08-23,76.1925,0.0,11.192499999999999,11.192499999999999,76.1975,0.0,11.1975,11.1975,ECMWF,20260810_00,-0.0
2026-08-24,76.77,0.0,11.77,11.77,76.8425,0.0,11.8425,11.8425,ECMWF,20260810_00,-0.0
