date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-19,69.63,0.16,4.79,4.95,68.015,0.8150000000000001,3.83,4.645,ECMWF,20260919_00,0.424615
2026-09-20,69.105,0.2125,4.3175,4.529999999999999,67.6925,0.56,3.2525,3.8125,ECMWF,20260919_00,0.29176
2026-09-21,68.30250000000001,0.5225,3.825,4.3475,64.6675,2.2375,1.905,4.1425,ECMWF,20260919_00,1.1657374999999999
2026-09-22,67.3375,0.86,3.1975,4.0575,61.64,3.6925,0.3325,4.025,ECMWF,20260919_00,1.9237925
2026-09-23,66.91,1.05,2.96,4.01,60.92,4.555,0.475,5.03,ECMWF,20260919_00,2.373155
2026-09-24,67.87,0.5875,3.4575000000000005,4.045,62.0325,3.8075,0.84,4.6475,ECMWF,20260919_00,1.9837075000000002
2026-09-25,68.87,0.2725,4.1425,4.415,63.4,2.9699999999999998,1.3699999999999999,4.34,ECMWF,20260919_00,1.54737
2026-09-26,68.6125,0.36,3.9725,4.3325,63.7175,3.045,1.7625000000000002,4.8075,ECMWF,20260919_00,1.586445
2026-09-27,67.7425,0.76,3.5025,4.2625,63.185,3.4875,1.6724999999999999,5.16,ECMWF,20260919_00,1.8169875
2026-09-28,67.6075,0.9025000000000001,3.51,4.4125,63.269999999999996,3.505,1.775,5.279999999999999,ECMWF,20260919_00,1.826105
2026-09-29,67.8075,0.8075,3.615,4.422499999999999,64.4325,3.01,2.4425,5.452500000000001,ECMWF,20260919_00,1.5682099999999999
2026-09-30,67.9375,0.63,3.5675,4.1975,65.115,2.2775,2.3925,4.67,ECMWF,20260919_00,1.1865775
2026-10-01,67.1075,0.8400000000000001,2.9475,3.7875,62.709999999999994,3.065,0.775,3.84,ECMWF,20260919_00,1.596865
2026-10-02,65.4825,1.6600000000000001,2.1425,3.8025,59.165,5.835,0.0,5.835,ECMWF,20260919_00,3.040035
2026-10-03,64.03,2.5,1.5299999999999998,4.03,56.584999999999994,8.415000000000001,0.0,8.415000000000001,ECMWF,20260919_00,4.384215
