date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-23,74.6575,0.0,9.6575,9.6575,70.60249999999999,0.22,5.8225,6.0425,ECMWF,20260722_12,0.30118
2026-07-24,75.77250000000001,0.0,10.7725,10.7725,72.315,0.0,7.3149999999999995,7.3149999999999995,ECMWF,20260722_12,0.0
2026-07-25,76.8675,0.0,11.8675,11.8675,74.785,0.0,9.785,9.785,ECMWF,20260722_12,0.0
2026-07-26,77.5825,0.0,12.5825,12.5825,77.6225,0.0,12.6225,12.6225,ECMWF,20260722_12,0.0
2026-07-27,78.0175,0.0,13.0175,13.0175,79.4325,0.0,14.4325,14.4325,ECMWF,20260722_12,0.0
2026-07-28,77.58,0.0,12.58,12.58,79.13749999999999,0.0,14.1375,14.1375,ECMWF,20260722_12,0.0
2026-07-29,77.02000000000001,0.0,12.02,12.02,75.4425,0.0,10.442499999999999,10.442499999999999,ECMWF,20260722_12,0.0
2026-07-30,77.2675,0.0,12.2675,12.2675,74.7975,0.0,9.7975,9.7975,ECMWF,20260722_12,0.0
2026-07-31,77.83,0.0,12.83,12.83,75.7325,0.0,10.7325,10.7325,ECMWF,20260722_12,0.0
2026-08-01,78.09,0.0,13.09,13.09,76.465,0.0,11.465,11.465,ECMWF,20260722_12,0.0
2026-08-02,78.025,0.0,13.025,13.025,77.285,0.0,12.285,12.285,ECMWF,20260722_12,0.0
2026-08-03,77.8675,0.0,12.8675,12.8675,78.28,0.0,13.28,13.28,ECMWF,20260722_12,0.0
2026-08-04,78.215,0.0,13.215,13.215,80.11,0.0,15.11,15.11,ECMWF,20260722_12,0.0
2026-08-05,78.8175,0.0,13.817499999999999,13.817499999999999,82.6475,0.0,17.6475,17.6475,ECMWF,20260722_12,0.0
2026-08-06,76.87,0.0,11.87,11.87,81.27333333333333,0.0,16.273333333333333,16.273333333333333,ECMWF,20260722_12,0.0
