date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-23,71.1875,0.0,6.1875,6.1875,68.175,0.6725,3.8475,4.52,ECMWF,20260622_12,2.30802
2026-06-24,71.5575,0.0,6.557500000000001,6.557500000000001,68.755,0.8875,4.6425,5.53,ECMWF,20260622_12,3.0458999999999996
2026-06-25,71.525,0.0,6.525,6.525,69.8425,0.33999999999999997,5.1825,5.5225,ECMWF,20260622_12,1.16688
2026-06-26,71.875,0.0,6.875,6.875,70.4725,0.0,5.4725,5.4725,ECMWF,20260622_12,0.0
2026-06-27,71.92750000000001,0.0,6.9275,6.9275,71.01,0.0,6.01,6.01,ECMWF,20260622_12,0.0
2026-06-28,71.8075,0.0,6.8075,6.8075,71.5025,0.0,6.5024999999999995,6.5024999999999995,ECMWF,20260622_12,0.0
2026-06-29,71.9825,0.0,6.9825,6.9825,73.42750000000001,0.0,8.4275,8.4275,ECMWF,20260622_12,0.0
2026-06-30,72.935,0.0,7.9350000000000005,7.9350000000000005,75.475,0.0,10.475000000000001,10.475000000000001,ECMWF,20260622_12,0.0
2026-07-01,73.975,0.0,8.975,8.975,76.09,0.0,11.09,11.09,ECMWF,20260622_12,0.0
2026-07-02,74.53,0.0,9.530000000000001,9.530000000000001,76.4525,0.0,11.4525,11.4525,ECMWF,20260622_12,0.0
2026-07-03,75.5025,0.0,10.502500000000001,10.502500000000001,76.3075,0.0,11.307500000000001,11.307500000000001,ECMWF,20260622_12,0.0
2026-07-04,75.8175,0.0,10.817499999999999,10.817499999999999,75.1525,0.0,10.1525,10.1525,ECMWF,20260622_12,0.0
2026-07-05,75.7325,0.0,10.7325,10.7325,74.7375,0.0,9.7375,9.7375,ECMWF,20260622_12,0.0
2026-07-06,75.95,0.0,10.95,10.95,75.0975,0.0,10.0975,10.0975,ECMWF,20260622_12,0.0
2026-07-07,74.28666666666668,0.0,9.286666666666667,9.286666666666667,73.71,0.0,8.709999999999999,8.709999999999999,ECMWF,20260622_12,0.0
