date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-28,74.35,0.0,9.35,9.35,72.24000000000001,0.0,7.24,7.24,ECMWF,20260827_12,0.0
2026-08-29,73.91749999999999,0.0,8.9175,8.9175,72.035,0.0125,7.047499999999999,7.06,ECMWF,20260827_12,0.01105
2026-08-30,73.965,0.0,8.965,8.965,73.6775,0.0,8.6775,8.6775,ECMWF,20260827_12,0.0
2026-08-31,74.1925,0.0,9.192499999999999,9.192499999999999,76.1275,0.0,11.1275,11.1275,ECMWF,20260827_12,0.0
2026-09-01,74.725,0.0,9.725000000000001,9.725000000000001,76.7975,0.0,11.7975,11.7975,ECMWF,20260827_12,0.0
2026-09-02,75.0475,0.0,10.0475,10.0475,77.66499999999999,0.0,12.665,12.665,ECMWF,20260827_12,0.0
2026-09-03,75.3075,0.0,10.307500000000001,10.307500000000001,76.7225,0.0,11.7225,11.7225,ECMWF,20260827_12,0.0
2026-09-04,74.84,0.0,9.84,9.84,73.1825,0.0,8.1825,8.1825,ECMWF,20260827_12,0.0
2026-09-05,74.75999999999999,0.0,9.76,9.76,72.725,0.0,7.7250000000000005,7.7250000000000005,ECMWF,20260827_12,0.0
2026-09-06,75.6175,0.0,10.6175,10.6175,74.9425,0.0,9.942499999999999,9.942499999999999,ECMWF,20260827_12,0.0
2026-09-07,76.02250000000001,0.0,11.0225,11.0225,76.5325,0.0,11.5325,11.5325,ECMWF,20260827_12,0.0
2026-09-08,75.91749999999999,0.0,10.9175,10.9175,77.5175,0.0,12.5175,12.5175,ECMWF,20260827_12,0.0
2026-09-09,75.7175,0.0,10.7175,10.7175,79.5275,0.0,14.5275,14.5275,ECMWF,20260827_12,0.0
2026-09-10,73.9575,0.0,8.9575,8.9575,75.9175,0.0,10.9175,10.9175,ECMWF,20260827_12,0.0
2026-09-11,69.58666666666666,0.02666666666666667,4.613333333333333,4.64,65.60333333333334,2.4499999999999997,3.0533333333333332,5.503333333333333,ECMWF,20260827_12,2.1658
