date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-19,75.4525,0.0,10.4525,10.4525,75.6525,0.0,10.6525,10.6525,ECMWF,20260718_12,0.0
2026-07-20,75.94,0.0,10.94,10.94,75.0975,0.0,10.0975,10.0975,ECMWF,20260718_12,0.0
2026-07-21,76.58,0.0,11.58,11.58,77.4125,0.0,12.412500000000001,12.412500000000001,ECMWF,20260718_12,0.0
2026-07-22,76.0825,0.0,11.0825,11.0825,74.7475,0.0,9.7475,9.7475,ECMWF,20260718_12,0.0
2026-07-23,75.63749999999999,0.0,10.6375,10.6375,72.5625,0.0,7.5625,7.5625,ECMWF,20260718_12,0.0
2026-07-24,76.265,0.0,11.265,11.265,74.115,0.0,9.115,9.115,ECMWF,20260718_12,0.0
2026-07-25,76.67,0.0,11.67,11.67,75.8125,0.0,10.8125,10.8125,ECMWF,20260718_12,0.0
2026-07-26,77.4125,0.0,12.412500000000001,12.412500000000001,78.145,0.0,13.145,13.145,ECMWF,20260718_12,0.0
2026-07-27,78.3075,0.0,13.307500000000001,13.307500000000001,80.355,0.0,15.355,15.355,ECMWF,20260718_12,0.0
2026-07-28,77.4525,0.0,12.4525,12.4525,79.43,0.0,14.43,14.43,ECMWF,20260718_12,0.0
2026-07-29,76.4575,0.0,11.4575,11.4575,73.835,0.0,8.835,8.835,ECMWF,20260718_12,0.0
2026-07-30,76.475,0.0,11.475,11.475,71.565,0.055,6.62,6.675,ECMWF,20260718_12,0.113575
2026-07-31,76.355,0.0,11.355,11.355,71.64,0.0,6.640000000000001,6.640000000000001,ECMWF,20260718_12,0.0
2026-08-01,75.39,0.0,10.39,10.39,72.05250000000001,0.0,7.0525,7.0525,ECMWF,20260718_12,0.0
2026-08-02,73.67,0.0,8.67,8.67,70.94,0.0,5.94,5.94,ECMWF,20260718_12,0.0
