date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-12,76.425,0.0,11.425,11.425,75.515,0.0,10.515,10.515,ECMWF,20260711_12,0.0
2026-07-13,76.42,0.0,11.42,11.42,76.54,0.0,11.54,11.54,ECMWF,20260711_12,0.0
2026-07-14,77.05000000000001,0.0,12.049999999999999,12.049999999999999,79.22,0.0,14.22,14.22,ECMWF,20260711_12,0.0
2026-07-15,76.8925,0.0,11.8925,11.8925,81.815,0.0,16.815,16.815,ECMWF,20260711_12,0.0
2026-07-16,76.4,0.0,11.4,11.4,80.3175,0.0,15.317499999999999,15.317499999999999,ECMWF,20260711_12,0.0
2026-07-17,76.5125,0.0,11.5125,11.5125,80.545,0.0,15.545,15.545,ECMWF,20260711_12,0.0
2026-07-18,77.32,0.0,12.32,12.32,81.305,0.0,16.305,16.305,ECMWF,20260711_12,0.0
2026-07-19,77.8775,0.0,12.877500000000001,12.877500000000001,82.35499999999999,0.0,17.355,17.355,ECMWF,20260711_12,0.0
2026-07-20,77.8,0.0,12.8,12.8,79.915,0.0,14.915,14.915,ECMWF,20260711_12,0.0
2026-07-21,77.9625,0.0,12.9625,12.9625,79.545,0.0,14.545,14.545,ECMWF,20260711_12,0.0
2026-07-22,78.0675,0.0,13.067499999999999,13.067499999999999,79.7175,0.0,14.7175,14.7175,ECMWF,20260711_12,0.0
2026-07-23,78.3125,0.0,13.3125,13.3125,78.89,0.0,13.89,13.89,ECMWF,20260711_12,0.0
2026-07-24,78.42,0.0,13.42,13.42,79.5875,0.0,14.587499999999999,14.587499999999999,ECMWF,20260711_12,0.0
2026-07-25,78.4675,0.0,13.4675,13.4675,79.895,0.0,14.895,14.895,ECMWF,20260711_12,0.0
2026-07-26,76.66333333333334,0.0,11.663333333333334,11.663333333333334,78.69666666666666,0.0,13.696666666666667,13.696666666666667,ECMWF,20260711_12,0.0
