date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-28,76.94,0.0,11.94,11.94,76.98,0.0,11.98,11.98,ECMWF,20260727_12,0.0
2026-07-29,76.7825,0.0,11.782499999999999,11.782499999999999,74.6,0.0,9.600000000000001,9.600000000000001,ECMWF,20260727_12,0.0
2026-07-30,76.6275,0.0,11.627500000000001,11.627500000000001,74.28,0.0,9.280000000000001,9.280000000000001,ECMWF,20260727_12,0.0
2026-07-31,76.84,0.0,11.84,11.84,75.10249999999999,0.0,10.1025,10.1025,ECMWF,20260727_12,0.0
2026-08-01,77.2375,0.0,12.2375,12.2375,75.0525,0.0,10.0525,10.0525,ECMWF,20260727_12,0.0
2026-08-02,76.505,0.0,11.504999999999999,11.504999999999999,75.2025,0.0,10.2025,10.2025,ECMWF,20260727_12,0.0
2026-08-03,75.7925,0.0,10.7925,10.7925,75.72749999999999,0.0,10.7275,10.7275,ECMWF,20260727_12,0.0
2026-08-04,76.345,0.0,11.345,11.345,76.9075,0.0,11.9075,11.9075,ECMWF,20260727_12,0.0
2026-08-05,77.28,0.0,12.28,12.28,78.27250000000001,0.0,13.272499999999999,13.272499999999999,ECMWF,20260727_12,0.0
2026-08-06,77.515,0.0,12.515,12.515,78.25999999999999,0.0,13.26,13.26,ECMWF,20260727_12,0.0
2026-08-07,77.1075,0.0,12.1075,12.1075,76.285,0.0,11.285,11.285,ECMWF,20260727_12,0.0
2026-08-08,76.86,0.0,11.86,11.86,75.83500000000001,0.0,10.835,10.835,ECMWF,20260727_12,0.0
2026-08-09,77.03999999999999,0.0,12.04,12.04,77.11,0.0,12.11,12.11,ECMWF,20260727_12,0.0
2026-08-10,76.7825,0.0,11.782499999999999,11.782499999999999,77.28999999999999,0.0,12.29,12.29,ECMWF,20260727_12,0.0
2026-08-11,74.92,0.0,9.92,9.92,73.82333333333334,0.0,8.823333333333332,8.823333333333332,ECMWF,20260727_12,0.0
