date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-29,73.8825,0.0,8.8825,8.8825,71.66,0.0825,6.7425,6.825,ECMWF,20260828_12,0.071115
2026-08-30,73.7475,0.0,8.7475,8.7475,73.45,0.0,8.45,8.45,ECMWF,20260828_12,0.0
2026-08-31,73.8925,0.0,8.8925,8.8925,75.7075,0.0,10.7075,10.7075,ECMWF,20260828_12,0.0
2026-09-01,74.48,0.0,9.48,9.48,76.585,0.0,11.585,11.585,ECMWF,20260828_12,0.0
2026-09-02,74.765,0.0,9.765,9.765,78.1275,0.0,13.127500000000001,13.127500000000001,ECMWF,20260828_12,0.0
2026-09-03,75.0625,0.0,10.0625,10.0625,78.11,0.0,13.11,13.11,ECMWF,20260828_12,0.0
2026-09-04,74.9525,0.0,9.9525,9.9525,74.8075,0.0,9.8075,9.8075,ECMWF,20260828_12,0.0
2026-09-05,74.675,0.0,9.675,9.675,73.7675,0.0,8.7675,8.7675,ECMWF,20260828_12,0.0
2026-09-06,74.975,0.0,9.975000000000001,9.975000000000001,74.02250000000001,0.0,9.0225,9.0225,ECMWF,20260828_12,0.0
2026-09-07,75.18,0.0,10.18,10.18,75.765,0.0,10.765,10.765,ECMWF,20260828_12,0.0
2026-09-08,75.1175,0.0,10.1175,10.1175,77.5175,0.0,12.5175,12.5175,ECMWF,20260828_12,0.0
2026-09-09,75.0625,0.0,10.0625,10.0625,79.635,0.0,14.635000000000002,14.635000000000002,ECMWF,20260828_12,0.0
2026-09-10,74.685,0.0,9.685,9.685,80.1725,0.0,15.1725,15.1725,ECMWF,20260828_12,0.0
2026-09-11,73.215,0.0,8.215,8.215,77.22749999999999,0.0,12.2275,12.2275,ECMWF,20260828_12,0.0
2026-09-12,70.60333333333334,0.0,5.603333333333333,5.603333333333333,70.79333333333334,0.0,5.793333333333333,5.793333333333333,ECMWF,20260828_12,0.0
