date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-04,74.0475,0.0,9.0475,9.0475,73.0775,0.0,8.0775,8.0775,ECMWF,20260803_12,-0.0
2026-08-05,74.8625,0.0,9.8625,9.8625,73.64750000000001,0.0,8.6475,8.6475,ECMWF,20260803_12,-0.0
2026-08-06,76.16,0.0,11.16,11.16,75.52250000000001,0.0,10.5225,10.5225,ECMWF,20260803_12,-0.0
2026-08-07,77.225,0.0,12.225,12.225,76.45750000000001,0.0,11.4575,11.4575,ECMWF,20260803_12,-0.0
2026-08-08,77.4875,0.0,12.4875,12.4875,76.5925,0.0,11.592500000000001,11.592500000000001,ECMWF,20260803_12,-0.0
2026-08-09,77.7725,0.0,12.7725,12.7725,78.03,0.0,13.03,13.03,ECMWF,20260803_12,-0.0
2026-08-10,77.5925,0.0,12.592500000000001,12.592500000000001,79.8025,0.0,14.8025,14.8025,ECMWF,20260803_12,-0.0
2026-08-11,76.9575,0.0,11.9575,11.9575,79.1475,0.0,14.1475,14.1475,ECMWF,20260803_12,-0.0
2026-08-12,76.495,0.0,11.495000000000001,11.495000000000001,77.6775,0.0,12.6775,12.6775,ECMWF,20260803_12,-0.0
2026-08-13,75.77,0.0,10.77,10.77,76.6925,0.0,11.692499999999999,11.692499999999999,ECMWF,20260803_12,-0.0
2026-08-14,75.16,0.0,10.16,10.16,76.3425,0.0,11.3425,11.3425,ECMWF,20260803_12,-0.0
2026-08-15,74.67750000000001,0.0,9.6775,9.6775,73.8925,0.0,8.8925,8.8925,ECMWF,20260803_12,-0.0
2026-08-16,74.725,0.0,9.725,9.725,72.83500000000001,0.0,7.835,7.835,ECMWF,20260803_12,-0.0
2026-08-17,75.475,0.0,10.475000000000001,10.475000000000001,75.0025,0.0,10.0025,10.0025,ECMWF,20260803_12,-0.0
2026-08-18,74.05,0.0,9.049999999999999,9.049999999999999,72.77666666666666,0.0,7.776666666666666,7.776666666666666,ECMWF,20260803_12,-0.0
