date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-07,72.3475,0.0,7.3475,7.3475,70.17500000000001,0.295,5.47,5.765,ECMWF,20260906_12,0.25075
2026-09-08,72.4425,0.0,7.4425,7.4425,71.43,0.0625,6.4925,6.555,ECMWF,20260906_12,0.053125
2026-09-09,73.44,0.0,8.44,8.44,74.055,0.0,9.055,9.055,ECMWF,20260906_12,0.0
2026-09-10,73.6425,0.0,8.6425,8.6425,73.8425,0.0,8.842500000000001,8.842500000000001,ECMWF,20260906_12,0.0
2026-09-11,72.78999999999999,0.0,7.79,7.79,70.6825,0.325,6.0075,6.3325,ECMWF,20260906_12,0.27625
2026-09-12,71.56,0.0,6.5600000000000005,6.5600000000000005,69.615,0.5925,5.2075,5.8,ECMWF,20260906_12,0.503625
2026-09-13,71.075,0.0,6.074999999999999,6.074999999999999,71.01,0.075,6.085,6.16,ECMWF,20260906_12,0.06375
2026-09-14,70.38749999999999,0.0,5.3875,5.3875,71.78999999999999,0.0,6.79,6.79,ECMWF,20260906_12,0.0
2026-09-15,70.755,0.0,5.755,5.755,72.8575,0.0,7.8575,7.8575,ECMWF,20260906_12,0.0
2026-09-16,71.1525,0.0,6.1525,6.1525,71.13,0.1625,6.2925,6.455,ECMWF,20260906_12,0.138125
2026-09-17,71.625,0.0,6.625,6.625,69.355,0.7225,5.0775,5.8,ECMWF,20260906_12,0.614125
2026-09-18,70.53,0.0,5.529999999999999,5.529999999999999,67.1925,1.1775,3.37,4.547499999999999,ECMWF,20260906_12,1.000875
2026-09-19,67.41,0.7875,3.1975,3.985,59.74,5.380000000000001,0.12,5.500000000000001,ECMWF,20260906_12,4.573
2026-09-20,66.07,1.605,2.675,4.28,57.54,7.605,0.145,7.75,ECMWF,20260906_12,6.46425
2026-09-21,64.13666666666667,2.24,1.3766666666666667,3.6166666666666667,55.88333333333333,9.116666666666667,0.0,9.116666666666667,ECMWF,20260906_12,7.7491666666666665
