date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-18,75.71000000000001,0.0,10.71,10.71,77.545,0.0,12.545,12.545,ECMWF,20260717_12,0.0
2026-07-19,75.705,0.0,10.705,10.705,76.155,0.0,11.155,11.155,ECMWF,20260717_12,0.0
2026-07-20,76.235,0.0,11.235,11.235,75.685,0.0,10.685,10.685,ECMWF,20260717_12,0.0
2026-07-21,76.7525,0.0,11.7525,11.7525,77.54,0.0,12.54,12.54,ECMWF,20260717_12,0.0
2026-07-22,76.2925,0.0,11.2925,11.2925,74.98,0.0,9.98,9.98,ECMWF,20260717_12,0.0
2026-07-23,75.67999999999999,0.0,10.68,10.68,71.9725,0.0,6.9725,6.9725,ECMWF,20260717_12,0.0
2026-07-24,75.675,0.0,10.675,10.675,73.32249999999999,0.0,8.3225,8.3225,ECMWF,20260717_12,0.0
2026-07-25,75.515,0.0,10.515,10.515,74.5675,0.0,9.567499999999999,9.567499999999999,ECMWF,20260717_12,0.0
2026-07-26,75.34,0.0,10.34,10.34,73.4525,0.0,8.4525,8.4525,ECMWF,20260717_12,0.0
2026-07-27,75.3425,0.0,10.342500000000001,10.342500000000001,72.705,0.0,7.705,7.705,ECMWF,20260717_12,0.0
2026-07-28,75.4725,0.0,10.4725,10.4725,72.9125,0.0,7.9125,7.9125,ECMWF,20260717_12,0.0
2026-07-29,76.14,0.0,11.14,11.14,75.695,0.0,10.695,10.695,ECMWF,20260717_12,0.0
2026-07-30,77.525,0.0,12.525,12.525,78.9175,0.0,13.9175,13.9175,ECMWF,20260717_12,0.0
2026-07-31,77.985,0.0,12.985,12.985,80.075,0.0,15.075,15.075,ECMWF,20260717_12,0.0
2026-08-01,76.42,0.0,11.42,11.42,77.76666666666667,0.0,12.766666666666666,12.766666666666666,ECMWF,20260717_12,0.0
