date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-13,76.515,0.0,11.515,11.515,76.4875,0.0,11.4875,11.4875,ECMWF,20260713_00,0.0
2026-07-14,76.8725,0.0,11.872499999999999,11.872499999999999,78.925,0.0,13.925,13.925,ECMWF,20260713_00,0.0
2026-07-15,76.8175,0.0,11.817499999999999,11.817499999999999,82.0575,0.0,17.057499999999997,17.057499999999997,ECMWF,20260713_00,0.0
2026-07-16,76.66499999999999,0.0,11.665,11.665,82.5225,0.0,17.5225,17.5225,ECMWF,20260713_00,0.0
2026-07-17,76.24,0.0,11.24,11.24,83.0075,0.0,18.0075,18.0075,ECMWF,20260713_00,0.0
2026-07-18,76.5475,0.0,11.5475,11.5475,80.6075,0.0,15.6075,15.6075,ECMWF,20260713_00,0.0
2026-07-19,76.77,0.0,11.77,11.77,78.285,0.0,13.285,13.285,ECMWF,20260713_00,0.0
2026-07-20,76.83,0.0,11.83,11.83,76.62,0.0,11.620000000000001,11.620000000000001,ECMWF,20260713_00,0.0
2026-07-21,76.6175,0.0,11.6175,11.6175,74.83250000000001,0.0,9.8325,9.8325,ECMWF,20260713_00,0.0
2026-07-22,75.99000000000001,0.0,10.99,10.99,75.1225,0.0,10.1225,10.1225,ECMWF,20260713_00,0.0
2026-07-23,76.85,0.0,11.850000000000001,11.850000000000001,77.7875,0.0,12.7875,12.7875,ECMWF,20260713_00,0.0
2026-07-24,77.2,0.0,12.2,12.2,78.315,0.0,13.315000000000001,13.315000000000001,ECMWF,20260713_00,0.0
2026-07-25,76.3775,0.0,11.3775,11.3775,76.375,0.0,11.375,11.375,ECMWF,20260713_00,0.0
2026-07-26,75.9525,0.0,10.9525,10.9525,75.16749999999999,0.0,10.1675,10.1675,ECMWF,20260713_00,0.0
2026-07-27,76.0725,0.0,11.0725,11.0725,75.295,0.0,10.295,10.295,ECMWF,20260713_00,0.0
