date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-13,74.495,0.0,9.495000000000001,9.495000000000001,74.89750000000001,0.0,9.8975,9.8975,ECMWF,20260813_00,-0.0
2026-08-14,74.185,0.0,9.184999999999999,9.184999999999999,75.48750000000001,0.0,10.4875,10.4875,ECMWF,20260813_00,-0.0
2026-08-15,74.305,0.0,9.305,9.305,75.3825,0.0,10.3825,10.3825,ECMWF,20260813_00,-0.0
2026-08-16,74.7975,0.0,9.7975,9.7975,75.9575,0.0,10.9575,10.9575,ECMWF,20260813_00,-0.0
2026-08-17,75.3375,0.0,10.337499999999999,10.337499999999999,75.705,0.0,10.705,10.705,ECMWF,20260813_00,-0.0
2026-08-18,75.61749999999999,0.0,10.6175,10.6175,74.3775,0.0,9.377500000000001,9.377500000000001,ECMWF,20260813_00,-0.0
2026-08-19,75.58250000000001,0.0,10.5825,10.5825,74.51,0.0,9.51,9.51,ECMWF,20260813_00,-0.0
2026-08-20,75.535,0.0,10.535,10.535,75.2,0.0,10.2,10.2,ECMWF,20260813_00,-0.0
2026-08-21,75.29249999999999,0.0,10.2925,10.2925,73.6325,0.0,8.6325,8.6325,ECMWF,20260813_00,-0.0
2026-08-22,75.31,0.0,10.31,10.31,73.165,0.0,8.165,8.165,ECMWF,20260813_00,-0.0
2026-08-23,76.315,0.0,11.315,11.315,76.435,0.0,11.434999999999999,11.434999999999999,ECMWF,20260813_00,-0.0
2026-08-24,77.24000000000001,0.0,12.24,12.24,79.1075,0.0,14.1075,14.1075,ECMWF,20260813_00,-0.0
2026-08-25,77.36,0.0,12.36,12.36,77.82,0.0,12.82,12.82,ECMWF,20260813_00,-0.0
2026-08-26,77.22,0.0,12.219999999999999,12.219999999999999,76.5875,0.0,11.5875,11.5875,ECMWF,20260813_00,-0.0
2026-08-27,77.005,0.0,12.005,12.005,76.2175,0.0,11.2175,11.2175,ECMWF,20260813_00,-0.0
