date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-13,71.39,0.0,6.39,6.39,73.3775,0.0,8.3775,8.3775,ECMWF,20260613_00,0.0
2026-06-14,70.2,0.0675,5.2675,5.335,72.04,0.0,7.04,7.04,ECMWF,20260613_00,0.0
2026-06-15,69.4575,0.265,4.7225,4.9875,67.185,1.7674999999999998,3.9525,5.720000000000001,ECMWF,20260613_00,10.898405
2026-06-16,70.0175,0.1,5.1175,5.2175,67.4925,1.6475,4.140000000000001,5.7875,ECMWF,20260613_00,10.158485
2026-06-17,71.175,0.0,6.175000000000001,6.175000000000001,68.69,0.7,4.390000000000001,5.09,ECMWF,20260613_00,4.3162
2026-06-18,71.6175,0.0,6.6175,6.6175,70.17,0.0,5.17,5.17,ECMWF,20260613_00,0.0
2026-06-19,71.2375,0.0,6.2375,6.2375,70.17,0.2275,5.3975,5.625,ECMWF,20260613_00,1.402765
2026-06-20,70.4475,0.0,5.4475,5.4475,70.335,0.065,5.4,5.465,ECMWF,20260613_00,0.40079000000000004
2026-06-21,69.7425,0.105,4.8475,4.952500000000001,69.8025,0.135,4.9375,5.0725,ECMWF,20260613_00,0.8324100000000001
2026-06-22,69.75,0.125,4.875,5.0,68.31,1.0025,4.3125,5.315,ECMWF,20260613_00,6.181415
2026-06-23,70.7175,0.0,5.717499999999999,5.717499999999999,69.10249999999999,0.8125,4.915,5.7275,ECMWF,20260613_00,5.009875
2026-06-24,71.38,0.0,6.38,6.38,70.5875,0.0,5.5875,5.5875,ECMWF,20260613_00,0.0
2026-06-25,71.94,0.0,6.94,6.94,69.215,0.5449999999999999,4.76,5.305,ECMWF,20260613_00,3.36047
2026-06-26,72.57,0.0,7.57,7.57,68.2125,0.9525,4.164999999999999,5.1175,ECMWF,20260613_00,5.873115
2026-06-27,72.05,0.0,7.050000000000001,7.050000000000001,68.9725,0.7475,4.720000000000001,5.4675,ECMWF,20260613_00,4.609085
