date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-26,75.3075,0.0,10.307500000000001,10.307500000000001,72.43,0.0,7.43,7.43,ECMWF,20260826_00,0.0
2026-08-27,75.19749999999999,0.0,10.1975,10.1975,73.1175,0.0,8.1175,8.1175,ECMWF,20260826_00,0.0
2026-08-28,74.5825,0.0,9.5825,9.5825,72.675,0.0,7.675,7.675,ECMWF,20260826_00,0.0
2026-08-29,74.17,0.0,9.17,9.17,72.4525,0.0,7.452500000000001,7.452500000000001,ECMWF,20260826_00,0.0
2026-08-30,74.0775,0.0,9.0775,9.0775,74.13,0.0,9.129999999999999,9.129999999999999,ECMWF,20260826_00,0.0
2026-08-31,74.325,0.0,9.325,9.325,77.02250000000001,0.0,12.022499999999999,12.022499999999999,ECMWF,20260826_00,0.0
2026-09-01,75.0925,0.0,10.092500000000001,10.092500000000001,78.62,0.0,13.62,13.62,ECMWF,20260826_00,0.0
2026-09-02,75.6425,0.0,10.6425,10.6425,79.77,0.0,14.77,14.77,ECMWF,20260826_00,0.0
2026-09-03,74.70750000000001,0.0,9.7075,9.7075,78.795,0.0,13.795,13.795,ECMWF,20260826_00,0.0
2026-09-04,73.5925,0.0,8.5925,8.5925,77.36500000000001,0.0,12.365,12.365,ECMWF,20260826_00,0.0
2026-09-05,72.42,0.0,7.42,7.42,75.94749999999999,0.0,10.947500000000002,10.947500000000002,ECMWF,20260826_00,0.0
2026-09-06,71.61,0.0,6.609999999999999,6.609999999999999,73.3475,0.0,8.3475,8.3475,ECMWF,20260826_00,0.0
2026-09-07,71.9625,0.0,6.9625,6.9625,71.84,0.0,6.84,6.84,ECMWF,20260826_00,0.0
2026-09-08,72.6925,0.0,7.6925,7.6925,73.13,0.0,8.129999999999999,8.129999999999999,ECMWF,20260826_00,0.0
2026-09-09,72.77000000000001,0.0,7.77,7.77,74.5575,0.0,9.557500000000001,9.557500000000001,ECMWF,20260826_00,0.0
