date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-15,74.0375,0.0,9.0375,9.0375,74.22,0.0,9.22,9.22,ECMWF,20260815_00,-0.0
2026-08-16,74.5325,0.0,9.532499999999999,9.532499999999999,75.3325,0.0,10.3325,10.3325,ECMWF,20260815_00,-0.0
2026-08-17,75.02250000000001,0.0,10.0225,10.0225,74.85249999999999,0.0,9.8525,9.8525,ECMWF,20260815_00,-0.0
2026-08-18,75.3375,0.0,10.3375,10.3375,74.7075,0.0,9.7075,9.7075,ECMWF,20260815_00,-0.0
2026-08-19,75.27,0.0,10.27,10.27,74.5725,0.0,9.5725,9.5725,ECMWF,20260815_00,-0.0
2026-08-20,75.41499999999999,0.0,10.415,10.415,73.965,0.0,8.965,8.965,ECMWF,20260815_00,-0.0
2026-08-21,75.84,0.0,10.84,10.84,72.94,0.0,7.9399999999999995,7.9399999999999995,ECMWF,20260815_00,-0.0
2026-08-22,76.105,0.0,11.105,11.105,73.0,0.0,8.0,8.0,ECMWF,20260815_00,-0.0
2026-08-23,75.3375,0.0,10.3375,10.3375,72.66,0.0,7.66,7.66,ECMWF,20260815_00,-0.0
2026-08-24,74.9325,0.0,9.9325,9.9325,73.86749999999999,0.0,8.8675,8.8675,ECMWF,20260815_00,-0.0
2026-08-25,75.285,0.0,10.285,10.285,75.0275,0.0,10.0275,10.0275,ECMWF,20260815_00,-0.0
2026-08-26,75.9125,0.0,10.9125,10.9125,76.9925,0.0,11.9925,11.9925,ECMWF,20260815_00,-0.0
2026-08-27,76.205,0.0,11.205,11.205,78.13499999999999,0.0,13.135,13.135,ECMWF,20260815_00,-0.0
2026-08-28,76.3625,0.0,11.3625,11.3625,78.8475,0.0,13.8475,13.8475,ECMWF,20260815_00,-0.0
2026-08-29,75.4225,0.0,10.4225,10.4225,76.0125,0.0,11.0125,11.0125,ECMWF,20260815_00,-0.0
