date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-08,76.8725,0.0,11.872499999999999,11.872499999999999,76.49249999999999,0.0,11.4925,11.4925,ECMWF,20260808_00,-0.0
2026-08-09,76.91,0.0,11.91,11.91,77.23,0.0,12.23,12.23,ECMWF,20260808_00,-0.0
2026-08-10,76.815,0.0,11.815,11.815,77.9025,0.0,12.9025,12.9025,ECMWF,20260808_00,-0.0
2026-08-11,76.8425,0.0,11.8425,11.8425,77.675,0.0,12.675,12.675,ECMWF,20260808_00,-0.0
2026-08-12,76.4625,0.0,11.4625,11.4625,76.58500000000001,0.0,11.585,11.585,ECMWF,20260808_00,-0.0
2026-08-13,75.29,0.0,10.29,10.29,75.4925,0.0,10.4925,10.4925,ECMWF,20260808_00,-0.0
2026-08-14,74.755,0.0,9.754999999999999,9.754999999999999,75.25999999999999,0.0,10.260000000000002,10.260000000000002,ECMWF,20260808_00,-0.0
2026-08-15,74.745,0.0,9.745000000000001,9.745000000000001,74.5175,0.0,9.5175,9.5175,ECMWF,20260808_00,-0.0
2026-08-16,74.595,0.0,9.595,9.595,73.5175,0.0,8.5175,8.5175,ECMWF,20260808_00,-0.0
2026-08-17,74.8225,0.0,9.8225,9.8225,72.21000000000001,0.0,7.210000000000001,7.210000000000001,ECMWF,20260808_00,-0.0
2026-08-18,75.385,0.0,10.385,10.385,73.1825,0.0,8.182500000000001,8.182500000000001,ECMWF,20260808_00,-0.0
2026-08-19,75.29249999999999,0.0,10.2925,10.2925,73.815,0.0,8.815,8.815,ECMWF,20260808_00,-0.0
2026-08-20,74.55,0.0,9.55,9.55,73.7775,0.0,8.7775,8.7775,ECMWF,20260808_00,-0.0
2026-08-21,74.5925,0.0,9.592500000000001,9.592500000000001,74.94,0.0,9.940000000000001,9.940000000000001,ECMWF,20260808_00,-0.0
2026-08-22,75.5925,0.0,10.592500000000001,10.592500000000001,75.91,0.0,10.91,10.91,ECMWF,20260808_00,-0.0
