date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-12,71.8375,0.0,6.8374999999999995,6.8374999999999995,70.305,0.12,5.425,5.545,ECMWF,20260912_00,0.08028
2026-09-13,71.5575,0.0,6.5575,6.5575,70.72,0.0,5.72,5.72,ECMWF,20260912_00,0.0
2026-09-14,70.4075,0.0,5.407500000000001,5.407500000000001,68.245,0.7525,3.9974999999999996,4.75,ECMWF,20260912_00,0.5034225
2026-09-15,69.9375,0.0325,4.97,5.0024999999999995,67.7975,1.1925,3.99,5.1825,ECMWF,20260912_00,0.7977825
2026-09-16,70.11,0.0425,5.1525,5.195,69.0125,0.615,4.6275,5.2425,ECMWF,20260912_00,0.411435
2026-09-17,70.3425,0.0,5.342499999999999,5.342499999999999,70.555,0.03,5.585,5.615,ECMWF,20260912_00,0.02007
2026-09-18,70.9675,0.0,5.9675,5.9675,71.485,0.0,6.484999999999999,6.484999999999999,ECMWF,20260912_00,0.0
2026-09-19,70.6375,0.0,5.637499999999999,5.637499999999999,71.715,0.0,6.715,6.715,ECMWF,20260912_00,0.0
2026-09-20,69.27,0.27,4.54,4.8100000000000005,69.08500000000001,0.475,4.5600000000000005,5.035,ECMWF,20260912_00,0.31777500000000003
2026-09-21,67.83500000000001,0.66,3.495,4.155,63.54,3.28,1.82,5.1,ECMWF,20260912_00,2.19432
2026-09-22,67.61000000000001,0.9025,3.5125,4.415,61.807500000000005,4.4,1.2075,5.6075,ECMWF,20260912_00,2.9436000000000004
2026-09-23,68.44749999999999,0.5475,3.995,4.5424999999999995,63.835,3.4425,2.2775,5.72,ECMWF,20260912_00,2.3030325
2026-09-24,69.3775,0.345,4.7225,5.0675,65.58500000000001,2.31,2.895,5.205,ECMWF,20260912_00,1.54539
2026-09-25,70.3875,0.1525,5.54,5.6925,66.255,2.09,3.3449999999999998,5.435,ECMWF,20260912_00,1.39821
2026-09-26,70.57249999999999,0.1375,5.71,5.8475,66.26,2.3049999999999997,3.565,5.87,ECMWF,20260912_00,1.5420449999999999
