date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-11,72.8675,0.0,7.8675,7.8675,71.4075,0.05,6.4575,6.5075,ECMWF,20260911_00,0.033650000000000006
2026-09-12,71.86500000000001,0.0,6.865,6.865,70.555,0.035,5.59,5.625,ECMWF,20260911_00,0.023555000000000003
2026-09-13,71.6075,0.0,6.6075,6.6075,70.765,0.0,5.765000000000001,5.765000000000001,ECMWF,20260911_00,0.0
2026-09-14,70.38499999999999,0.0,5.385,5.385,68.42500000000001,0.67,4.095,4.765,ECMWF,20260911_00,0.45091000000000003
2026-09-15,69.96,0.045,5.005000000000001,5.050000000000001,68.18,0.9149999999999999,4.095000000000001,5.01,ECMWF,20260911_00,0.615795
2026-09-16,70.335,0.015,5.3500000000000005,5.365,68.9475,0.6525,4.6,5.2524999999999995,ECMWF,20260911_00,0.4391325
2026-09-17,71.06,0.0,6.06,6.06,69.7675,0.2575,5.025,5.282500000000001,ECMWF,20260911_00,0.17329750000000002
2026-09-18,71.425,0.0,6.425000000000001,6.425000000000001,68.59,0.9025000000000001,4.4925,5.395,ECMWF,20260911_00,0.6073825
2026-09-19,71.0,0.0,6.0,6.0,68.00999999999999,0.6825,3.6925,4.375,ECMWF,20260911_00,0.4593225
2026-09-20,69.235,0.185,4.42,4.605,65.92,1.2474999999999998,2.1675,3.415,ECMWF,20260911_00,0.8395674999999999
2026-09-21,66.07,1.27,2.34,3.61,59.7175,5.282500000000001,0.0,5.282500000000001,ECMWF,20260911_00,3.555122500000001
2026-09-22,65.1225,1.8575,1.98,3.8375,57.27,7.73,0.0,7.73,ECMWF,20260911_00,5.2022900000000005
2026-09-23,65.7575,1.7725,2.5300000000000002,4.3025,59.4725,6.5825,1.055,7.6375,ECMWF,20260911_00,4.4300225
2026-09-24,67.685,0.8624999999999999,3.5475,4.41,63.125,4.095,2.22,6.3149999999999995,ECMWF,20260911_00,2.755935
2026-09-25,69.785,0.15,4.9350000000000005,5.085,67.06,1.9775,4.0375,6.015,ECMWF,20260911_00,1.3308575
