date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-11,75.96,0.0,10.96,10.96,75.64750000000001,0.0,10.6475,10.6475,ECMWF,20260711_00,0.0
2026-07-12,76.515,0.0,11.515,11.515,75.7,0.0,10.7,10.7,ECMWF,20260711_00,0.0
2026-07-13,76.6375,0.0,11.6375,11.6375,76.7175,0.0,11.7175,11.7175,ECMWF,20260711_00,0.0
2026-07-14,77.22749999999999,0.0,12.2275,12.2275,79.3,0.0,14.3,14.3,ECMWF,20260711_00,0.0
2026-07-15,77.0125,0.0,12.012500000000001,12.012500000000001,82.2225,0.0,17.2225,17.2225,ECMWF,20260711_00,0.0
2026-07-16,77.08250000000001,0.0,12.0825,12.0825,81.7025,0.0,16.7025,16.7025,ECMWF,20260711_00,0.0
2026-07-17,77.1075,0.0,12.1075,12.1075,82.5875,0.0,17.5875,17.5875,ECMWF,20260711_00,0.0
2026-07-18,77.1275,0.0,12.127500000000001,12.127500000000001,81.035,0.0,16.035,16.035,ECMWF,20260711_00,0.0
2026-07-19,77.24,0.0,12.24,12.24,79.3125,0.0,14.3125,14.3125,ECMWF,20260711_00,0.0
2026-07-20,76.6175,0.0,11.6175,11.6175,76.12,0.0,11.120000000000001,11.120000000000001,ECMWF,20260711_00,0.0
2026-07-21,76.295,0.0,11.295,11.295,74.83500000000001,0.0,9.835,9.835,ECMWF,20260711_00,0.0
2026-07-22,76.4175,0.0,11.4175,11.4175,75.425,0.0,10.425,10.425,ECMWF,20260711_00,0.0
2026-07-23,76.235,0.0,11.235,11.235,76.5025,0.0,11.502500000000001,11.502500000000001,ECMWF,20260711_00,0.0
2026-07-24,75.9025,0.0,10.9025,10.9025,75.94749999999999,0.0,10.9475,10.9475,ECMWF,20260711_00,0.0
2026-07-25,75.7425,0.0,10.7425,10.7425,75.845,0.0,10.844999999999999,10.844999999999999,ECMWF,20260711_00,0.0
