date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-07,75.015,0.0,10.015,10.015,73.775,0.0,8.775,8.775,ECMWF,20260706_12,-0.0
2026-07-08,75.2825,0.0,10.2825,10.2825,74.95750000000001,0.0,9.9575,9.9575,ECMWF,20260706_12,-0.0
2026-07-09,75.4825,0.0,10.4825,10.4825,76.22999999999999,0.0,11.23,11.23,ECMWF,20260706_12,-0.0
2026-07-10,75.73,0.0,10.73,10.73,75.935,0.0,10.935,10.935,ECMWF,20260706_12,-0.0
2026-07-11,76.28999999999999,0.0,11.29,11.29,75.9975,0.0,10.9975,10.9975,ECMWF,20260706_12,-0.0
2026-07-12,76.62,0.0,11.62,11.62,76.065,0.0,11.065,11.065,ECMWF,20260706_12,-0.0
2026-07-13,76.685,0.0,11.684999999999999,11.684999999999999,77.4425,0.0,12.442499999999999,12.442499999999999,ECMWF,20260706_12,-0.0
2026-07-14,76.6825,0.0,11.682500000000001,11.682500000000001,80.49000000000001,0.0,15.489999999999998,15.489999999999998,ECMWF,20260706_12,-0.0
2026-07-15,76.28,0.0,11.280000000000001,11.280000000000001,80.4925,0.0,15.4925,15.4925,ECMWF,20260706_12,-0.0
2026-07-16,76.22999999999999,0.0,11.23,11.23,78.44,0.0,13.440000000000001,13.440000000000001,ECMWF,20260706_12,-0.0
2026-07-17,76.275,0.0,11.275,11.275,77.07000000000001,0.0,12.07,12.07,ECMWF,20260706_12,-0.0
2026-07-18,76.10249999999999,0.0,11.1025,11.1025,75.92999999999999,0.0,10.93,10.93,ECMWF,20260706_12,-0.0
2026-07-19,75.1875,0.0,10.1875,10.1875,75.9225,0.0,10.9225,10.9225,ECMWF,20260706_12,-0.0
2026-07-20,74.855,0.0,9.855,9.855,74.155,0.0,9.155000000000001,9.155000000000001,ECMWF,20260706_12,-0.0
2026-07-21,73.71,0.0,8.71,8.71,72.38666666666667,0.0,7.386666666666667,7.386666666666667,ECMWF,20260706_12,-0.0
