date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-24,67.0575,0.9525,3.01,3.9625,60.957499999999996,4.612500000000001,0.57,5.1825,ECMWF,20260923_12,1.1854125000000002
2026-09-25,67.55,0.695,3.245,3.94,61.29,4.4275,0.7175,5.1450000000000005,ECMWF,20260923_12,1.1378675
2026-09-26,66.9975,1.04,3.0375,4.077500000000001,61.53,4.04,0.57,4.61,ECMWF,20260923_12,1.03828
2026-09-27,67.0625,1.0299999999999998,3.0925000000000002,4.1225000000000005,61.475,4.217499999999999,0.6925,4.91,ECMWF,20260923_12,1.0838975
2026-09-28,66.82,1.025,2.8449999999999998,3.87,61.915,3.9175,0.8325,4.75,ECMWF,20260923_12,1.0067975
2026-09-29,66.42,1.155,2.575,3.73,62.4725,3.7375000000000003,1.21,4.9475,ECMWF,20260923_12,0.9605375
2026-09-30,66.72,1.0,2.7199999999999998,3.7199999999999998,64.02000000000001,2.585,1.605,4.19,ECMWF,20260923_12,0.664345
2026-10-01,67.20750000000001,0.7899999999999999,2.9975,3.7875,66.02250000000001,1.255,2.2775,3.5324999999999998,ECMWF,20260923_12,0.32253499999999996
2026-10-02,66.4475,1.1600000000000001,2.6075,3.7675,65.02250000000001,2.0825,2.105,4.1875,ECMWF,20260923_12,0.5352025
2026-10-03,64.93,2.005,1.935,3.9400000000000004,62.495,3.6999999999999997,1.1949999999999998,4.895,ECMWF,20260923_12,0.9509
2026-10-04,64.16,2.435,1.595,4.03,60.315,4.685,0.0,4.685,ECMWF,20260923_12,1.204045
2026-10-05,64.1,2.5975,1.6975000000000002,4.295,58.1725,6.827500000000001,0.0,6.827500000000001,ECMWF,20260923_12,1.7546675000000003
2026-10-06,64.5625,2.4825,2.045,4.5275,58.432500000000005,7.18,0.6125,7.7925,ECMWF,20260923_12,1.84526
2026-10-07,65.435,2.17,2.605,4.775,59.7225,6.4624999999999995,1.185,7.647499999999999,ECMWF,20260923_12,1.6608625
2026-10-08,64.0,2.52,1.5199999999999998,4.04,58.593333333333334,6.406666666666666,0.0,6.406666666666666,ECMWF,20260923_12,1.6465133333333333
