date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-15,74.045,0.0,9.045,9.045,74.4925,0.0,9.4925,9.4925,ECMWF,20260814_12,-0.0
2026-08-16,74.6,0.0,9.6,9.6,75.1275,0.0,10.127500000000001,10.127500000000001,ECMWF,20260814_12,-0.0
2026-08-17,75.14,0.0,10.14,10.14,74.7775,0.0,9.7775,9.7775,ECMWF,20260814_12,-0.0
2026-08-18,75.3225,0.0,10.3225,10.3225,74.2925,0.0,9.2925,9.2925,ECMWF,20260814_12,-0.0
2026-08-19,75.1075,0.0,10.1075,10.1075,74.6275,0.0,9.6275,9.6275,ECMWF,20260814_12,-0.0
2026-08-20,74.82,0.0,9.82,9.82,73.1625,0.0,8.1625,8.1625,ECMWF,20260814_12,-0.0
2026-08-21,74.355,0.0,9.355,9.355,69.57,0.565,5.135,5.7,ECMWF,20260814_12,-0.6452299999999999
2026-08-22,74.13,0.0,9.13,9.13,68.7375,0.5549999999999999,4.2925,4.8475,ECMWF,20260814_12,-0.6338099999999999
2026-08-23,73.9775,0.0,8.9775,8.9775,68.775,0.6549999999999999,4.43,5.085,ECMWF,20260814_12,-0.7480099999999998
2026-08-24,74.575,0.0,9.575,9.575,70.4675,0.2025,5.67,5.8725000000000005,ECMWF,20260814_12,-0.231255
2026-08-25,75.2825,0.0,10.282499999999999,10.282499999999999,73.215,0.0,8.215,8.215,ECMWF,20260814_12,-0.0
2026-08-26,75.38,0.0,10.38,10.38,73.405,0.0,8.405000000000001,8.405000000000001,ECMWF,20260814_12,-0.0
2026-08-27,75.1425,0.0,10.1425,10.1425,71.455,0.1175,6.5725,6.6899999999999995,ECMWF,20260814_12,-0.13418499999999997
2026-08-28,74.7075,0.0,9.7075,9.7075,70.3725,0.3925,5.765,6.1575,ECMWF,20260814_12,-0.448235
2026-08-29,73.14666666666666,0.0,8.146666666666667,8.146666666666667,68.90666666666667,0.0,3.9066666666666667,3.9066666666666667,ECMWF,20260814_12,-0.0
