date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-30,76.4875,0.0,11.4875,11.4875,74.18,0.0,9.18,9.18,ECMWF,20260730_00,-0.0
2026-07-31,76.8225,0.0,11.8225,11.8225,75.5325,0.0,10.532499999999999,10.532499999999999,ECMWF,20260730_00,-0.0
2026-08-01,76.89750000000001,0.0,11.8975,11.8975,75.4125,0.0,10.4125,10.4125,ECMWF,20260730_00,-0.0
2026-08-02,76.175,0.0,11.175,11.175,74.56,0.0,9.559999999999999,9.559999999999999,ECMWF,20260730_00,-0.0
2026-08-03,75.525,0.0,10.525,10.525,73.89500000000001,0.0,8.895,8.895,ECMWF,20260730_00,-0.0
2026-08-04,75.47,0.0,10.469999999999999,10.469999999999999,74.035,0.0,9.035,9.035,ECMWF,20260730_00,-0.0
2026-08-05,76.22999999999999,0.0,11.23,11.23,75.1775,0.0,10.1775,10.1775,ECMWF,20260730_00,-0.0
2026-08-06,77.60499999999999,0.0,12.605,12.605,77.53,0.0,12.530000000000001,12.530000000000001,ECMWF,20260730_00,-0.0
2026-08-07,78.7175,0.0,13.717500000000001,13.717500000000001,80.22999999999999,0.0,15.23,15.23,ECMWF,20260730_00,-0.0
2026-08-08,78.8025,0.0,13.8025,13.8025,80.8025,0.0,15.8025,15.8025,ECMWF,20260730_00,-0.0
2026-08-09,78.0675,0.0,13.0675,13.0675,79.955,0.0,14.955,14.955,ECMWF,20260730_00,-0.0
2026-08-10,77.1525,0.0,12.1525,12.1525,77.28,0.0,12.28,12.28,ECMWF,20260730_00,-0.0
2026-08-11,76.35249999999999,0.0,11.3525,11.3525,74.4425,0.0,9.442499999999999,9.442499999999999,ECMWF,20260730_00,-0.0
2026-08-12,75.8275,0.0,10.8275,10.8275,74.1125,0.0,9.1125,9.1125,ECMWF,20260730_00,-0.0
2026-08-13,75.4,0.0,10.4,10.4,73.0725,0.0,8.0725,8.0725,ECMWF,20260730_00,-0.0
