date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-22,75.235,0.0,10.235,10.235,73.1925,0.0,8.192499999999999,8.192499999999999,ECMWF,20260721_12,0.0
2026-07-23,74.8375,0.0,9.8375,9.8375,70.8675,0.1625,6.03,6.1925,ECMWF,20260721_12,0.2559375
2026-07-24,75.8725,0.0,10.872499999999999,10.872499999999999,72.1725,0.0,7.172499999999999,7.172499999999999,ECMWF,20260721_12,0.0
2026-07-25,77.005,0.0,12.005,12.005,74.455,0.0,9.455,9.455,ECMWF,20260721_12,0.0
2026-07-26,77.61,0.0,12.61,12.61,77.2875,0.0,12.2875,12.2875,ECMWF,20260721_12,0.0
2026-07-27,78.1425,0.0,13.1425,13.1425,79.4425,0.0,14.442499999999999,14.442499999999999,ECMWF,20260721_12,0.0
2026-07-28,77.6825,0.0,12.6825,12.6825,79.1075,0.0,14.1075,14.1075,ECMWF,20260721_12,0.0
2026-07-29,77.2175,0.0,12.2175,12.2175,76.805,0.0,11.805,11.805,ECMWF,20260721_12,0.0
2026-07-30,77.4875,0.0,12.487499999999999,12.487499999999999,76.49249999999999,0.0,11.4925,11.4925,ECMWF,20260721_12,0.0
2026-07-31,77.3925,0.0,12.3925,12.3925,76.8425,0.0,11.842500000000001,11.842500000000001,ECMWF,20260721_12,0.0
2026-08-01,76.7525,0.0,11.7525,11.7525,74.6325,0.0,9.6325,9.6325,ECMWF,20260721_12,0.0
2026-08-02,75.8375,0.0,10.8375,10.8375,72.955,0.0,7.955,7.955,ECMWF,20260721_12,0.0
2026-08-03,75.62,0.0,10.620000000000001,10.620000000000001,73.125,0.0,8.125,8.125,ECMWF,20260721_12,0.0
2026-08-04,76.115,0.0,11.115,11.115,75.17,0.0,10.17,10.17,ECMWF,20260721_12,0.0
2026-08-05,75.11333333333333,0.0,10.113333333333333,10.113333333333333,75.32333333333334,0.0,10.323333333333332,10.323333333333332,ECMWF,20260721_12,0.0
