date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-15,76.515,0.0,11.515,11.515,80.8225,0.0,15.822500000000002,15.822500000000002,ECMWF,20260715_00,0.0
2026-07-16,76.1525,0.0,11.1525,11.1525,80.745,0.0,15.745000000000001,15.745000000000001,ECMWF,20260715_00,0.0
2026-07-17,75.7425,0.0,10.7425,10.7425,79.2075,0.0,14.2075,14.2075,ECMWF,20260715_00,0.0
2026-07-18,75.9425,0.0,10.942499999999999,10.942499999999999,78.69500000000001,0.0,13.695,13.695,ECMWF,20260715_00,0.0
2026-07-19,75.965,0.0,10.965,10.965,77.9525,0.0,12.9525,12.9525,ECMWF,20260715_00,0.0
2026-07-20,75.9875,0.0,10.9875,10.9875,77.0525,0.0,12.052499999999998,12.052499999999998,ECMWF,20260715_00,0.0
2026-07-21,75.975,0.0,10.975,10.975,77.93,0.0,12.93,12.93,ECMWF,20260715_00,0.0
2026-07-22,75.21000000000001,0.0,10.21,10.21,75.4625,0.0,10.4625,10.4625,ECMWF,20260715_00,0.0
2026-07-23,75.0525,0.0,10.0525,10.0525,72.8375,0.0,7.8375,7.8375,ECMWF,20260715_00,0.0
2026-07-24,75.545,0.0,10.545,10.545,73.8175,0.0,8.817499999999999,8.817499999999999,ECMWF,20260715_00,0.0
2026-07-25,75.795,0.0,10.795,10.795,75.7325,0.0,10.7325,10.7325,ECMWF,20260715_00,0.0
2026-07-26,75.66,0.0,10.66,10.66,76.27250000000001,0.0,11.2725,11.2725,ECMWF,20260715_00,0.0
2026-07-27,75.74000000000001,0.0,10.74,10.74,75.57,0.0,10.57,10.57,ECMWF,20260715_00,0.0
2026-07-28,75.94749999999999,0.0,10.9475,10.9475,74.3325,0.0,9.3325,9.3325,ECMWF,20260715_00,0.0
2026-07-29,76.16749999999999,0.0,11.1675,11.1675,74.035,0.0,9.035,9.035,ECMWF,20260715_00,0.0
