date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-25,67.515,0.6975,3.2125,3.91,61.2725,4.6525,0.925,5.5775,ECMWF,20260925_00,1.0375075
2026-09-26,66.9025,1.12,3.0225,4.1425,61.5125,4.105,0.6175,4.7225,ECMWF,20260925_00,0.9154150000000001
2026-09-27,67.08500000000001,1.125,3.21,4.335,61.5225,4.3774999999999995,0.9,5.2775,ECMWF,20260925_00,0.9761825
2026-09-28,67.245,0.89,3.135,4.025,62.629999999999995,3.4724999999999997,1.1025,4.575,ECMWF,20260925_00,0.7743675
2026-09-29,67.2675,0.725,2.9924999999999997,3.7175,63.53,3.215,1.7449999999999999,4.96,ECMWF,20260925_00,0.7169449999999999
2026-09-30,67.765,0.465,3.23,3.695,65.295,2.0549999999999997,2.35,4.405,ECMWF,20260925_00,0.4582649999999999
2026-10-01,67.8775,0.4625,3.34,3.8024999999999998,66.5575,1.22,2.7775,3.9974999999999996,ECMWF,20260925_00,0.27206
2026-10-02,67.4075,0.7725000000000001,3.1799999999999997,3.9524999999999997,64.75,2.5824999999999996,2.3325,4.915,ECMWF,20260925_00,0.5758975
2026-10-03,67.0125,0.9874999999999999,3.0,3.9875,62.965,3.27,1.2349999999999999,4.505,ECMWF,20260925_00,0.72921
2026-10-04,67.0975,0.84,2.9375,3.7775,63.9975,2.12,1.1175,3.2375000000000003,ECMWF,20260925_00,0.47276
2026-10-05,65.945,1.4425,2.3875,3.83,60.942499999999995,4.0575,0.0,4.0575,ECMWF,20260925_00,0.9048225000000001
2026-10-06,64.52250000000001,2.4025,1.9249999999999998,4.327500000000001,56.395,8.605,0.0,8.605,ECMWF,20260925_00,1.9189150000000001
2026-10-07,64.47749999999999,2.7525000000000004,2.23,4.9825,56.292500000000004,8.965,0.2575,9.2225,ECMWF,20260925_00,1.999195
2026-10-08,65.87,1.9725,2.8425000000000002,4.8149999999999995,59.6625,6.227499999999999,0.89,7.1175,ECMWF,20260925_00,1.3887325
2026-10-09,66.4175,1.6375,3.055,4.6925,60.0075,5.7975,0.805,6.6025,ECMWF,20260925_00,1.2928425000000001
