date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-31,76.6175,0.0,11.6175,11.6175,74.9325,0.0,9.9325,9.9325,ECMWF,20260731_00,-0.0
2026-08-01,76.7375,0.0,11.737499999999999,11.737499999999999,75.185,0.0,10.185,10.185,ECMWF,20260731_00,-0.0
2026-08-02,76.19,0.0,11.19,11.19,74.655,0.0,9.655000000000001,9.655000000000001,ECMWF,20260731_00,-0.0
2026-08-03,75.7025,0.0,10.7025,10.7025,74.05,0.0,9.05,9.05,ECMWF,20260731_00,-0.0
2026-08-04,75.5625,0.0,10.5625,10.5625,74.4275,0.0,9.427499999999998,9.427499999999998,ECMWF,20260731_00,-0.0
2026-08-05,76.0675,0.0,11.0675,11.0675,75.03,0.0,10.030000000000001,10.030000000000001,ECMWF,20260731_00,-0.0
2026-08-06,76.6875,0.0,11.6875,11.6875,75.7975,0.0,10.7975,10.7975,ECMWF,20260731_00,-0.0
2026-08-07,77.1575,0.0,12.157499999999999,12.157499999999999,76.3925,0.0,11.3925,11.3925,ECMWF,20260731_00,-0.0
2026-08-08,77.445,0.0,12.445,12.445,77.13,0.0,12.13,12.13,ECMWF,20260731_00,-0.0
2026-08-09,77.6175,0.0,12.6175,12.6175,78.975,0.0,13.975000000000001,13.975000000000001,ECMWF,20260731_00,-0.0
2026-08-10,77.27000000000001,0.0,12.27,12.27,79.1625,0.0,14.1625,14.1625,ECMWF,20260731_00,-0.0
2026-08-11,76.80000000000001,0.0,11.8,11.8,77.53,0.0,12.53,12.53,ECMWF,20260731_00,-0.0
2026-08-12,76.675,0.0,11.675,11.675,77.2,0.0,12.2,12.2,ECMWF,20260731_00,-0.0
2026-08-13,76.07000000000001,0.0,11.07,11.07,75.60249999999999,0.0,10.6025,10.6025,ECMWF,20260731_00,-0.0
2026-08-14,75.6075,0.0,10.6075,10.6075,72.5825,0.0,7.5825,7.5825,ECMWF,20260731_00,-0.0
