date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-11,72.76,0.0,7.76,7.76,71.325,0.2075,6.532500000000001,6.74,GFS,20260910_12,0.1396475
2026-09-12,72.09,0.0,7.09,7.09,70.9725,0.055,6.0275,6.0825,GFS,20260910_12,0.037015
2026-09-13,71.4075,0.0,6.4075,6.4075,70.93,0.095,6.025,6.12,GFS,20260910_12,0.063935
2026-09-14,70.0275,0.1,5.1274999999999995,5.2275,69.1825,0.495,4.6775,5.172499999999999,GFS,20260910_12,0.333135
2026-09-15,69.91499999999999,0.04,4.955,4.994999999999999,69.8175,0.3075,5.125,5.4325,GFS,20260910_12,0.2069475
2026-09-16,69.7625,0.13,4.8925,5.0225,69.3475,0.4,4.7475,5.1475,GFS,20260910_12,0.26920000000000005
2026-09-17,70.0625,0.1225,5.185,5.307499999999999,67.41,1.17,3.58,4.75,GFS,20260910_12,0.78741
2026-09-18,70.58250000000001,0.055,5.6375,5.6925,64.79249999999999,3.1475,2.94,6.0875,GFS,20260910_12,2.1182675
2026-09-19,70.5675,0.005,5.5725,5.577500000000001,65.19,3.0275,3.2175,6.245,GFS,20260910_12,2.0375075000000002
2026-09-20,69.0425,0.4025,4.445,4.8475,65.3725,2.585,2.9575000000000005,5.5425,GFS,20260910_12,1.739705
2026-09-21,69.275,0.2375,4.5125,4.75,64.7625,2.3925,2.1550000000000002,4.5475,GFS,20260910_12,1.6101525
2026-09-22,69.775,0.075,4.85,4.925,64.9425,2.0425,1.9849999999999999,4.0275,GFS,20260910_12,1.3746025000000002
2026-09-23,70.4125,0.0,5.4125,5.4125,66.935,1.2625,3.1975000000000002,4.46,GFS,20260910_12,0.8496625
2026-09-24,69.60249999999999,0.33,4.932499999999999,5.262499999999999,65.2425,2.48,2.7225,5.2025,GFS,20260910_12,1.66904
2026-09-25,67.2675,1.1975,3.465,4.6625,60.6375,4.765000000000001,0.40249999999999997,5.1675,GFS,20260910_12,3.2068450000000004
2026-09-26,64.07666666666667,2.5733333333333337,1.6500000000000001,4.223333333333334,53.373333333333335,11.626666666666665,0.0,11.626666666666665,GFS,20260910_12,7.824746666666666
