date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-22,70.005,0.12,5.125,5.245,67.095,1.2875,3.3825000000000003,4.67,GFS,20260621_12,4.627275
2026-06-23,70.7075,0.0,5.7075,5.7075,67.1325,1.4275000000000002,3.56,4.987500000000001,GFS,20260621_12,5.130435
2026-06-24,71.295,0.0,6.295,6.295,68.53,1.2774999999999999,4.8075,6.085,GFS,20260621_12,4.591334999999999
2026-06-25,71.42500000000001,0.0,6.425,6.425,69.955,0.5625,5.5175,6.08,GFS,20260621_12,2.021625
2026-06-26,71.52,0.0,6.52,6.52,69.85,0.2425,5.092499999999999,5.335,GFS,20260621_12,0.8715449999999999
2026-06-27,71.685,0.0,6.6850000000000005,6.6850000000000005,70.2475,0.0,5.2475,5.2475,GFS,20260621_12,0.0
2026-06-28,71.3775,0.0,6.3774999999999995,6.3774999999999995,71.3925,0.0,6.3925,6.3925,GFS,20260621_12,0.0
2026-06-29,71.915,0.0,6.915,6.915,74.4575,0.0,9.4575,9.4575,GFS,20260621_12,0.0
2026-06-30,72.8525,0.0,7.8525,7.8525,76.225,0.0,11.225000000000001,11.225000000000001,GFS,20260621_12,0.0
2026-07-01,74.19,0.0,9.19,9.19,77.88,0.0,12.879999999999999,12.879999999999999,GFS,20260621_12,0.0
2026-07-02,73.19666666666666,0.0,8.196666666666667,8.196666666666667,76.48666666666666,0.0,11.486666666666666,11.486666666666666,GFS,20260621_12,0.0
