date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-05,68.6175,0.6725,4.29,4.9625,70.47749999999999,0.26,5.737500000000001,5.9975000000000005,GFS,20260605_00,2.73
2026-06-06,69.39750000000001,0.235,4.6325,4.8675,71.6275,0.0,6.6275,6.6275,GFS,20260605_00,0.0
2026-06-07,68.805,0.405,4.21,4.615,70.675,0.0,5.675,5.675,GFS,20260605_00,0.0
2026-06-08,68.7725,0.45,4.2225,4.6725,68.4525,0.8875000000000001,4.34,5.2275,GFS,20260605_00,9.318750000000001
2026-06-09,70.02250000000001,0.0,5.0225,5.0225,70.0025,0.1525,5.155,5.3075,GFS,20260605_00,1.60125
2026-06-10,70.7525,0.0,5.7525,5.7525,72.5275,0.0,7.5275,7.5275,GFS,20260605_00,0.0
2026-06-11,70.51,0.0,5.51,5.51,73.4725,0.0,8.4725,8.4725,GFS,20260605_00,0.0
2026-06-12,70.2475,0.0,5.2475000000000005,5.2475000000000005,72.1225,0.0,7.1225000000000005,7.1225000000000005,GFS,20260605_00,0.0
2026-06-13,70.11500000000001,0.105,5.22,5.324999999999999,69.63,0.245,4.875,5.12,GFS,20260605_00,2.5725
2026-06-14,70.6675,0.015,5.6825,5.6975,68.3725,0.7375,4.11,4.8475,GFS,20260605_00,7.74375
2026-06-15,71.125,0.0,6.125,6.125,68.2825,0.9225000000000001,4.205,5.1275,GFS,20260605_00,9.686250000000001
2026-06-16,71.055,0.0,6.055,6.055,69.5925,0.4425,5.035,5.4775,GFS,20260605_00,4.64625
2026-06-17,70.065,0.13,5.195,5.325,71.195,0.0,6.195,6.195,GFS,20260605_00,0.0
2026-06-18,69.4125,0.295,4.7075,5.0024999999999995,71.49,0.0,6.49,6.49,GFS,20260605_00,0.0
2026-06-19,70.0125,0.1325,5.145,5.2775,72.16,0.0,7.16,7.16,GFS,20260605_00,0.0
2026-06-20,71.015,0.0,6.015000000000001,6.015000000000001,73.13,0.0,8.129999999999999,8.129999999999999,GFS,20260605_00,0.0
