date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-25,74.5075,0.0,9.5075,9.5075,70.2425,0.7775,6.02,6.797499999999999,GFS,20260824_18,0.7751675
2026-08-26,75.22,0.0,10.219999999999999,10.219999999999999,72.04249999999999,0.1475,7.1899999999999995,7.3375,GFS,20260824_18,0.14705749999999998
2026-08-27,75.285,0.0,10.285,10.285,73.025,0.0,8.025,8.025,GFS,20260824_18,0.0
2026-08-28,74.3125,0.0,9.3125,9.3125,72.5125,0.0,7.512499999999999,7.512499999999999,GFS,20260824_18,0.0
2026-08-29,73.7225,0.0,8.7225,8.7225,71.58,0.22,6.8,7.02,GFS,20260824_18,0.21934
2026-08-30,74.125,0.0,9.125,9.125,73.81,0.0,8.81,8.81,GFS,20260824_18,0.0
2026-08-31,74.5575,0.0,9.557500000000001,9.557500000000001,75.8625,0.0,10.8625,10.8625,GFS,20260824_18,0.0
2026-09-01,73.81,0.0,8.81,8.81,74.415,0.0,9.415,9.415,GFS,20260824_18,0.0
2026-09-02,73.525,0.0,8.525,8.525,74.185,0.0,9.184999999999999,9.184999999999999,GFS,20260824_18,0.0
2026-09-03,72.9575,0.0,7.9575,7.9575,73.455,0.0,8.455,8.455,GFS,20260824_18,0.0
2026-09-04,72.1825,0.0,7.1825,7.1825,73.4825,0.0,8.4825,8.4825,GFS,20260824_18,0.0
