date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-10,70.21,0.0,5.210000000000001,5.210000000000001,73.265,0.0,8.265,8.265,GFS,20260609_12,0.0
2026-06-11,70.295,0.0175,5.3125,5.33,73.84,0.0,8.84,8.84,GFS,20260609_12,0.0
2026-06-12,70.1875,0.1325,5.32,5.4525,71.825,0.0,6.824999999999999,6.824999999999999,GFS,20260609_12,0.0
2026-06-13,70.0975,0.15,5.2475,5.3975,70.2775,0.5549999999999999,5.8325,6.3875,GFS,20260609_12,4.060379999999999
2026-06-14,68.895,0.34,4.234999999999999,4.574999999999999,69.4725,0.8075,5.279999999999999,6.0875,GFS,20260609_12,5.9076699999999995
2026-06-15,67.995,0.6699999999999999,3.665,4.335,65.1425,2.0225,2.165,4.1875,GFS,20260609_12,14.79661
2026-06-16,68.09,0.6649999999999999,3.755,4.42,63.5225,3.0225,1.5450000000000002,4.5675,GFS,20260609_12,22.11261
2026-06-17,69.56,0.2825,4.842499999999999,5.125,65.8825,2.5675,3.45,6.0175,GFS,20260609_12,18.78383
2026-06-18,71.27250000000001,0.0,6.2725,6.2725,68.425,1.4475,4.8725000000000005,6.32,GFS,20260609_12,10.58991
2026-06-19,71.055,0.0,6.055,6.055,71.0275,0.0,6.0275,6.0275,GFS,20260609_12,0.0
2026-06-20,69.7125,0.25,4.9624999999999995,5.2124999999999995,68.7475,1.13,4.8774999999999995,6.0075,GFS,20260609_12,8.267079999999998
2026-06-21,69.39,0.3425,4.7325,5.075,69.32,0.725,5.045,5.77,GFS,20260609_12,5.3041
