date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-03,74.7825,0.0,9.782499999999999,9.782499999999999,73.445,0.0,8.445,8.445,GFS,20260803_00,-0.0
2026-08-04,74.3275,0.0,9.3275,9.3275,73.2775,0.0,8.2775,8.2775,GFS,20260803_00,-0.0
2026-08-05,75.4675,0.0,10.467500000000001,10.467500000000001,74.3625,0.0,9.3625,9.3625,GFS,20260803_00,-0.0
2026-08-06,76.71,0.0,11.71,11.71,76.125,0.0,11.125,11.125,GFS,20260803_00,-0.0
2026-08-07,77.2775,0.0,12.2775,12.2775,77.79249999999999,0.0,12.7925,12.7925,GFS,20260803_00,-0.0
2026-08-08,77.64,0.0,12.64,12.64,78.0275,0.0,13.0275,13.0275,GFS,20260803_00,-0.0
2026-08-09,77.2375,0.0,12.2375,12.2375,79.7175,0.0,14.7175,14.7175,GFS,20260803_00,-0.0
2026-08-10,75.725,0.0,10.725,10.725,78.26249999999999,0.0,13.2625,13.2625,GFS,20260803_00,-0.0
2026-08-11,74.38499999999999,0.0,9.385,9.385,75.6825,0.0,10.682500000000001,10.682500000000001,GFS,20260803_00,-0.0
2026-08-12,74.44,0.0,9.44,9.44,75.2375,0.0,10.2375,10.2375,GFS,20260803_00,-0.0
2026-08-13,73.10333333333334,0.0,8.103333333333333,8.103333333333333,71.36666666666666,0.0,6.366666666666667,6.366666666666667,GFS,20260803_00,-0.0
2026-08-14,75.08,0.0,10.08,10.08,73.445,0.0,8.445,8.445,GFS,20260803_00,-0.0
2026-08-15,75.5625,0.0,10.5625,10.5625,75.945,0.0,10.945,10.945,GFS,20260803_00,-0.0
2026-08-16,75.86250000000001,0.0,10.8625,10.8625,76.7,0.0,11.7,11.7,GFS,20260803_00,-0.0
2026-08-17,75.58,0.0,10.58,10.58,77.9875,0.0,12.9875,12.9875,GFS,20260803_00,-0.0
2026-08-18,75.5,0.0,10.5,10.5,80.0475,0.0,15.0475,15.0475,GFS,20260803_00,-0.0
