date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-01,76.3925,0.0,11.3925,11.3925,73.725,0.0,8.725,8.725,GFS,20260731_12,-0.0
2026-08-02,75.7875,0.0,10.787500000000001,10.787500000000001,73.38,0.0,8.38,8.38,GFS,20260731_12,-0.0
2026-08-03,75.3025,0.0,10.3025,10.3025,72.9525,0.0,7.9525,7.9525,GFS,20260731_12,-0.0
2026-08-04,74.925,0.0,9.925,9.925,73.1275,0.0,8.127500000000001,8.127500000000001,GFS,20260731_12,-0.0
2026-08-05,75.45,0.0,10.45,10.45,74.3725,0.0,9.3725,9.3725,GFS,20260731_12,-0.0
2026-08-06,76.6,0.0,11.6,11.6,76.3925,0.0,11.392499999999998,11.392499999999998,GFS,20260731_12,-0.0
2026-08-07,76.74249999999999,0.0,11.7425,11.7425,77.8725,0.0,12.872499999999999,12.872499999999999,GFS,20260731_12,-0.0
2026-08-08,76.275,0.0,11.274999999999999,11.274999999999999,78.5975,0.0,13.5975,13.5975,GFS,20260731_12,-0.0
2026-08-09,75.47749999999999,0.0,10.4775,10.4775,77.89500000000001,0.0,12.895,12.895,GFS,20260731_12,-0.0
2026-08-10,74.0425,0.0,9.0425,9.0425,75.65,0.0,10.65,10.65,GFS,20260731_12,-0.0
2026-08-11,73.38,0.0,8.379999999999999,8.379999999999999,73.02,0.0,8.02,8.02,GFS,20260731_12,-0.0
2026-08-12,73.7825,0.0,8.782499999999999,8.782499999999999,72.4175,0.0,7.4174999999999995,7.4174999999999995,GFS,20260731_12,-0.0
2026-08-13,75.145,0.0,10.145,10.145,74.2525,0.0,9.252500000000001,9.252500000000001,GFS,20260731_12,-0.0
2026-08-14,75.8425,0.0,10.8425,10.8425,75.3325,0.0,10.3325,10.3325,GFS,20260731_12,-0.0
2026-08-15,76.3625,0.0,11.3625,11.3625,77.755,0.0,12.754999999999999,12.754999999999999,GFS,20260731_12,-0.0
2026-08-16,73.92666666666666,0.0,8.926666666666668,8.926666666666668,74.72000000000001,0.0,9.72,9.72,GFS,20260731_12,-0.0
