date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-26,75.33500000000001,0.0,10.335,10.335,72.4625,0.055,7.5175,7.5725,GFS,20260825_12,0.052745
2026-08-27,75.4075,0.0,10.4075,10.4075,73.3325,0.0,8.3325,8.3325,GFS,20260825_12,0.0
2026-08-28,74.62,0.0,9.620000000000001,9.620000000000001,72.23,0.0025,7.2325,7.234999999999999,GFS,20260825_12,0.0023975
2026-08-29,74.0325,0.0,9.0325,9.0325,71.5675,0.26,6.827500000000001,7.0875,GFS,20260825_12,0.24934
2026-08-30,74.315,0.0,9.315,9.315,73.89750000000001,0.0,8.8975,8.8975,GFS,20260825_12,0.0
2026-08-31,74.65,0.0,9.65,9.65,76.655,0.0,11.655000000000001,11.655000000000001,GFS,20260825_12,0.0
2026-09-01,74.535,0.0,9.535,9.535,77.17999999999999,0.0,12.18,12.18,GFS,20260825_12,0.0
2026-09-02,74.2025,0.0,9.2025,9.2025,76.365,0.0,11.365,11.365,GFS,20260825_12,0.0
2026-09-03,73.5,0.0,8.5,8.5,75.745,0.0,10.745000000000001,10.745000000000001,GFS,20260825_12,0.0
2026-09-04,72.1325,0.0,7.1325,7.1325,75.21000000000001,0.0,10.21,10.21,GFS,20260825_12,0.0
2026-09-05,71.465,0.0,6.465,6.465,73.6125,0.0,8.6125,8.6125,GFS,20260825_12,0.0
2026-09-06,71.8875,0.0,6.8875,6.8875,73.45,0.0,8.45,8.45,GFS,20260825_12,0.0
2026-09-07,72.1125,0.0,7.1125,7.1125,75.555,0.0,10.555,10.555,GFS,20260825_12,0.0
2026-09-08,72.28999999999999,0.0,7.29,7.29,74.5325,0.0,9.532499999999999,9.532499999999999,GFS,20260825_12,0.0
2026-09-09,72.175,0.0,7.175,7.175,73.2475,0.0,8.247499999999999,8.247499999999999,GFS,20260825_12,0.0
2026-09-10,69.92999999999999,0.0,4.93,4.93,69.91,0.0,4.91,4.91,GFS,20260825_12,0.0
