date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-25,76.91,0.0,11.91,11.91,73.4725,0.0,8.4725,8.4725,GFS,20260724_12,0.0
2026-07-26,77.96000000000001,0.0,12.96,12.96,76.905,0.0,11.905000000000001,11.905000000000001,GFS,20260724_12,0.0
2026-07-27,78.365,0.0,13.365,13.365,77.8575,0.0,12.8575,12.8575,GFS,20260724_12,0.0
2026-07-28,77.99000000000001,0.0,12.989999999999998,12.989999999999998,77.55,0.0,12.55,12.55,GFS,20260724_12,0.0
2026-07-29,77.5625,0.0,12.5625,12.5625,76.305,0.0,11.305,11.305,GFS,20260724_12,0.0
2026-07-30,76.88,0.0,11.879999999999999,11.879999999999999,74.5475,0.0,9.5475,9.5475,GFS,20260724_12,0.0
2026-07-31,77.4975,0.0,12.497499999999999,12.497499999999999,75.015,0.0,10.015,10.015,GFS,20260724_12,0.0
2026-08-01,78.2475,0.0,13.2475,13.2475,76.4975,0.0,11.4975,11.4975,GFS,20260724_12,0.0
2026-08-02,78.63,0.0,13.629999999999999,13.629999999999999,78.185,0.0,13.185,13.185,GFS,20260724_12,0.0
2026-08-03,78.14750000000001,0.0,13.1475,13.1475,79.2275,0.0,14.2275,14.2275,GFS,20260724_12,0.0
2026-08-04,77.64,0.0,12.64,12.64,78.5925,0.0,13.592500000000001,13.592500000000001,GFS,20260724_12,0.0
2026-08-05,75.73,0.0,10.729999999999999,10.729999999999999,77.17333333333333,0.0,12.173333333333332,12.173333333333332,GFS,20260724_12,0.0
