date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-09,74.97333333333333,0.0,9.973333333333333,9.973333333333333,75.58666666666666,0.0,10.586666666666666,10.586666666666666,GFS,20260809_06,-0.0
2026-08-10,76.6525,0.0,11.6525,11.6525,78.015,0.0,13.015,13.015,GFS,20260809_06,-0.0
2026-08-11,76.815,0.0,11.815,11.815,77.6125,0.0,12.6125,12.6125,GFS,20260809_06,-0.0
2026-08-12,76.3125,0.0,11.3125,11.3125,76.505,0.0,11.505,11.505,GFS,20260809_06,-0.0
2026-08-13,74.36,0.0,9.36,9.36,74.4925,0.0,9.4925,9.4925,GFS,20260809_06,-0.0
2026-08-14,72.94500000000001,0.0,7.945,7.945,70.78,0.16,5.9399999999999995,6.1,GFS,20260809_06,-0.1432
2026-08-15,73.2975,0.0,8.2975,8.2975,70.02000000000001,0.35500000000000004,5.375,5.73,GFS,20260809_06,-0.31772500000000004
2026-08-16,73.9625,0.0,8.9625,8.9625,70.9,0.0,5.9,5.9,GFS,20260809_06,-0.0
2026-08-17,74.5675,0.0,9.567499999999999,9.567499999999999,71.5775,0.0,6.577500000000001,6.577500000000001,GFS,20260809_06,-0.0
2026-08-18,75.375,0.0,10.375,10.375,72.0225,0.03,7.0525,7.0825,GFS,20260809_06,-0.02685
2026-08-19,76.3175,0.0,11.317499999999999,11.317499999999999,74.91,0.0,9.91,9.91,GFS,20260809_06,-0.0
2026-08-20,76.45,0.0,11.45,11.45,73.5875,0.0,8.5875,8.5875,GFS,20260809_06,-0.0
2026-08-21,76.81,0.0,11.809999999999999,11.809999999999999,72.8625,0.05,7.9125,7.9625,GFS,20260809_06,-0.044750000000000005
2026-08-22,77.285,0.0,12.285,12.285,75.4825,0.0,10.4825,10.4825,GFS,20260809_06,-0.0
2026-08-23,77.305,0.0,12.305,12.305,74.8725,0.0,9.8725,9.8725,GFS,20260809_06,-0.0
2026-08-24,76.75,0.0,11.75,11.75,72.345,0.3275,7.672499999999999,8.0,GFS,20260809_06,-0.2931125
