date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-28,72.73666666666666,0.0,7.736666666666667,7.736666666666667,70.91333333333334,0.09666666666666666,6.010000000000001,6.1066666666666665,GFS,20260828_06,0.08332666666666666
2026-08-29,74.0375,0.0,9.0375,9.0375,71.66,0.29,6.95,7.24,GFS,20260828_06,0.24997999999999998
2026-08-30,75.44,0.0,10.44,10.44,75.89333333333333,0.0,10.893333333333333,10.893333333333333,GFS,20260828_06,0.0
2026-08-31,74.09,0.0,9.09,9.09,75.975,0.0,10.975000000000001,10.975000000000001,GFS,20260828_06,0.0
2026-09-01,74.8425,0.0,9.8425,9.8425,77.29,0.0,12.29,12.29,GFS,20260828_06,0.0
2026-09-02,75.1875,0.0,10.1875,10.1875,77.96000000000001,0.0,12.959999999999999,12.959999999999999,GFS,20260828_06,0.0
2026-09-03,74.925,0.0,9.925,9.925,79.4925,0.0,14.4925,14.4925,GFS,20260828_06,0.0
2026-09-04,74.31,0.0,9.309999999999999,9.309999999999999,78.7675,0.0,13.7675,13.7675,GFS,20260828_06,0.0
2026-09-05,74.005,0.0,9.004999999999999,9.004999999999999,76.5475,0.0,11.5475,11.5475,GFS,20260828_06,0.0
2026-09-06,73.2675,0.0,8.2675,8.2675,73.47,0.0,8.469999999999999,8.469999999999999,GFS,20260828_06,0.0
2026-09-07,72.36500000000001,0.0,7.365,7.365,70.9075,0.235,6.1425,6.3774999999999995,GFS,20260828_06,0.20256999999999997
2026-09-08,71.8975,0.0,6.8975,6.8975,69.8475,0.53,5.3774999999999995,5.9075,GFS,20260828_06,0.45686000000000004
2026-09-09,71.7875,0.0,6.7875000000000005,6.7875000000000005,68.805,1.1875,4.9925,6.18,GFS,20260828_06,1.023625
2026-09-10,71.52,0.0,6.52,6.52,66.85249999999999,2.5300000000000002,4.3825,6.9125,GFS,20260828_06,2.18086
2026-09-11,72.115,0.0,7.115,7.115,66.8775,2.3675,4.245,6.6125,GFS,20260828_06,2.040785
2026-09-12,72.73,0.0,7.73,7.73,69.045,1.0625,5.1075,6.17,GFS,20260828_06,0.915875
