date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-10,76.655,0.0,11.655,11.655,77.5975,0.0,12.5975,12.5975,GFS,20260809_18,-0.0
2026-08-11,76.8275,0.0,11.8275,11.8275,77.4375,0.0,12.4375,12.4375,GFS,20260809_18,-0.0
2026-08-12,76.27,0.0,11.27,11.27,76.4375,0.0,11.4375,11.4375,GFS,20260809_18,-0.0
2026-08-13,74.33250000000001,0.0,9.3325,9.3325,74.1575,0.0,9.157499999999999,9.157499999999999,GFS,20260809_18,-0.0
2026-08-14,73.03,0.0,8.030000000000001,8.030000000000001,71.53999999999999,0.0,6.539999999999999,6.539999999999999,GFS,20260809_18,-0.0
2026-08-15,73.3125,0.0,8.3125,8.3125,71.7925,0.0,6.7925,6.7925,GFS,20260809_18,-0.0
2026-08-16,74.2125,0.0,9.2125,9.2125,74.765,0.0,9.765,9.765,GFS,20260809_18,-0.0
2026-08-17,74.5825,0.0,9.5825,9.5825,73.74,0.0,8.74,8.74,GFS,20260809_18,-0.0
2026-08-18,74.74249999999999,0.0,9.7425,9.7425,73.08,0.0,8.08,8.08,GFS,20260809_18,-0.0
2026-08-19,75.275,0.0,10.275,10.275,74.7325,0.0,9.7325,9.7325,GFS,20260809_18,-0.0
2026-08-20,75.2525,0.0,10.252500000000001,10.252500000000001,74.6275,0.0,9.6275,9.6275,GFS,20260809_18,-0.0
2026-08-21,75.4325,0.0,10.4325,10.4325,73.84,0.0,8.84,8.84,GFS,20260809_18,-0.0
2026-08-22,75.61,0.0,10.61,10.61,75.925,0.0,10.925,10.925,GFS,20260809_18,-0.0
2026-08-23,75.0675,0.0,10.067499999999999,10.067499999999999,73.22749999999999,0.0,8.2275,8.2275,GFS,20260809_18,-0.0
2026-08-24,74.4,0.0,9.4,9.4,70.43,1.1125,6.5425,7.655,GFS,20260809_18,-1.0947
2026-08-25,75.055,0.0,10.055,10.055,71.0175,0.625,6.6425,7.2675,GFS,20260809_18,-0.615
