date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-25,74.4,0.0,9.4,9.4,70.10249999999999,0.8099999999999999,5.9125,6.7225,GFS,20260825_00,0.8075699999999999
2026-08-26,75.16499999999999,0.0,10.165,10.165,71.9125,0.165,7.077500000000001,7.2425,GFS,20260825_00,0.164505
2026-08-27,75.2875,0.0,10.2875,10.2875,73.0125,0.0,8.0125,8.0125,GFS,20260825_00,0.0
2026-08-28,74.1775,0.0,9.1775,9.1775,71.62,0.1375,6.7575,6.895,GFS,20260825_00,0.1370875
2026-08-29,73.4375,0.0,8.4375,8.4375,70.12,0.7899999999999999,5.91,6.699999999999999,GFS,20260825_00,0.7876299999999999
2026-08-30,73.995,0.0,8.995000000000001,8.995000000000001,72.02499999999999,0.1,7.125,7.225,GFS,20260825_00,0.09970000000000001
2026-08-31,74.695,0.0,9.695,9.695,74.7175,0.0,9.7175,9.7175,GFS,20260825_00,0.0
2026-09-01,74.3675,0.0,9.3675,9.3675,73.495,0.0,8.495000000000001,8.495000000000001,GFS,20260825_00,0.0
2026-09-02,74.55250000000001,0.0,9.5525,9.5525,73.0825,0.0,8.0825,8.0825,GFS,20260825_00,0.0
2026-09-03,75.0175,0.0,10.0175,10.0175,73.8175,0.0,8.817499999999999,8.817499999999999,GFS,20260825_00,0.0
2026-09-04,74.845,0.0,9.844999999999999,9.844999999999999,74.2025,0.0,9.2025,9.2025,GFS,20260825_00,0.0
2026-09-05,73.585,0.0,8.585,8.585,74.00750000000001,0.0,9.0075,9.0075,GFS,20260825_00,0.0
2026-09-06,71.28999999999999,0.0,6.29,6.29,70.39,0.15,5.539999999999999,5.6899999999999995,GFS,20260825_00,0.14955
2026-09-07,68.82,0.315,4.135,4.449999999999999,64.8075,2.8225,2.63,5.4525,GFS,20260825_00,2.8140324999999997
2026-09-08,68.3,0.4525,3.7525000000000004,4.205,62.7225,3.3525,1.075,4.4275,GFS,20260825_00,3.3424425
2026-09-09,68.8825,0.335,4.217499999999999,4.5525,63.345,2.9225,1.2675,4.1899999999999995,GFS,20260825_00,2.9137325
