date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-11,75.05333333333334,0.0,10.053333333333333,10.053333333333333,75.91333333333334,0.0,10.913333333333334,10.913333333333334,GFS,20260811_06,-0.0
2026-08-12,76.1725,0.0,11.1725,11.1725,76.2575,0.0,11.2575,11.2575,GFS,20260811_06,-0.0
2026-08-13,74.6,0.0,9.6,9.6,75.3075,0.0,10.307500000000001,10.307500000000001,GFS,20260811_06,-0.0
2026-08-14,73.7775,0.0,8.7775,8.7775,74.2825,0.0,9.282499999999999,9.282499999999999,GFS,20260811_06,-0.0
2026-08-15,73.625,0.0,8.625,8.625,72.57,0.0,7.57,7.57,GFS,20260811_06,-0.0
2026-08-16,74.3325,0.0,9.3325,9.3325,74.9825,0.0,9.9825,9.9825,GFS,20260811_06,-0.0
2026-08-17,74.8325,0.0,9.8325,9.8325,73.9625,0.0,8.962499999999999,8.962499999999999,GFS,20260811_06,-0.0
2026-08-18,75.1525,0.0,10.1525,10.1525,72.365,0.0,7.365,7.365,GFS,20260811_06,-0.0
2026-08-19,75.81,0.0,10.81,10.81,74.00750000000001,0.0,9.0075,9.0075,GFS,20260811_06,-0.0
2026-08-20,75.255,0.0,10.254999999999999,10.254999999999999,74.3525,0.0,9.3525,9.3525,GFS,20260811_06,-0.0
2026-08-21,74.58500000000001,0.0,9.585,9.585,75.6475,0.0,10.647499999999999,10.647499999999999,GFS,20260811_06,-0.0
2026-08-22,73.39,0.0,8.39,8.39,74.44749999999999,0.0,9.4475,9.4475,GFS,20260811_06,-0.0
2026-08-23,71.925,0.0,6.925,6.925,68.815,0.76,4.575,5.335,GFS,20260811_06,-0.7075600000000001
2026-08-24,70.2125,0.1675,5.38,5.547499999999999,63.31,4.2524999999999995,2.5625,6.8149999999999995,GFS,20260811_06,-3.9590775
2026-08-25,71.1075,0.0,6.1075,6.1075,64.605,3.7874999999999996,3.3925,7.18,GFS,20260811_06,-3.5261625
2026-08-26,72.50999999999999,0.0,7.51,7.51,67.60249999999999,2.2649999999999997,4.8675,7.1325,GFS,20260811_06,-2.1087149999999997
