date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-05,73.95,0.0,8.95,8.95,74.835,0.0,9.835,9.835,GFS,20260904_18,0.0
2026-09-06,73.435,0.0,8.435,8.435,71.39500000000001,0.2275,6.6225000000000005,6.85,GFS,20260904_18,0.15629250000000003
2026-09-07,72.35,0.0,7.3500000000000005,7.3500000000000005,69.785,0.745,5.529999999999999,6.275,GFS,20260904_18,0.511815
2026-09-08,72.62,0.0,7.62,7.62,71.975,0.04,7.015000000000001,7.055,GFS,20260904_18,0.027480000000000004
2026-09-09,73.505,0.0,8.504999999999999,8.504999999999999,74.9675,0.0,9.9675,9.9675,GFS,20260904_18,0.0
2026-09-10,73.1925,0.0,8.192499999999999,8.192499999999999,72.73,0.0,7.73,7.73,GFS,20260904_18,0.0
2026-09-11,71.5425,0.0,6.5424999999999995,6.5424999999999995,67.295,1.89,4.185,6.074999999999999,GFS,20260904_18,1.29843
2026-09-12,70.7525,0.0,5.7524999999999995,5.7524999999999995,67.63499999999999,1.87,4.505,6.375,GFS,20260904_18,1.28469
2026-09-13,71.46000000000001,0.0,6.46,6.46,72.3125,0.0,7.3125,7.3125,GFS,20260904_18,0.0
2026-09-14,72.3575,0.0,7.3575,7.3575,75.4625,0.0,10.4625,10.4625,GFS,20260904_18,0.0
2026-09-15,72.7675,0.0,7.7675,7.7675,76.755,0.0,11.755,11.755,GFS,20260904_18,0.0
2026-09-16,70.07333333333334,0.0,5.073333333333333,5.073333333333333,73.13333333333333,0.0,8.133333333333333,8.133333333333333,GFS,20260904_18,0.0
