date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-03,72.94666666666666,0.0,7.946666666666666,7.946666666666666,75.71333333333332,0.0,10.713333333333333,10.713333333333333,GFS,20260903_06,0.0
2026-09-04,73.9525,0.0,8.9525,8.9525,76.52250000000001,0.0,11.5225,11.5225,GFS,20260903_06,0.0
2026-09-05,73.8725,0.0,8.872499999999999,8.872499999999999,74.52250000000001,0.0,9.5225,9.5225,GFS,20260903_06,0.0
2026-09-06,73.3775,0.0,8.3775,8.3775,71.28,0.2125,6.4925,6.705,GFS,20260903_06,0.11708750000000001
2026-09-07,72.6325,0.0,7.6325,7.6325,69.69,0.7324999999999999,5.422499999999999,6.154999999999999,GFS,20260903_06,0.4036075
2026-09-08,72.5575,0.0,7.5575,7.5575,71.2375,0.0875,6.324999999999999,6.4125,GFS,20260903_06,0.0482125
2026-09-09,73.5875,0.0,8.5875,8.5875,73.81,0.0,8.809999999999999,8.809999999999999,GFS,20260903_06,0.0
2026-09-10,73.9,0.0,8.9,8.9,75.035,0.0,10.035,10.035,GFS,20260903_06,0.0
2026-09-11,72.75,0.0,7.75,7.75,70.58500000000001,0.59,6.175,6.765000000000001,GFS,20260903_06,0.32509
2026-09-12,71.955,0.0,6.955,6.955,69.19999999999999,1.1375,5.3375,6.475,GFS,20260903_06,0.6267625
2026-09-13,72.3775,0.0,7.3774999999999995,7.3774999999999995,71.3975,0.2325,6.630000000000001,6.862500000000001,GFS,20260903_06,0.1281075
2026-09-14,72.34,0.0,7.34,7.34,74.3075,0.0,9.3075,9.3075,GFS,20260903_06,0.0
2026-09-15,71.5025,0.0,6.5025,6.5025,71.6875,0.105,6.7925,6.8975,GFS,20260903_06,0.057855000000000004
2026-09-16,70.64,0.1275,5.7675,5.895,66.53,2.2675,3.7975,6.0649999999999995,GFS,20260903_06,1.2493925000000001
2026-09-17,69.17,0.5325,4.702500000000001,5.234999999999999,62.1375,4.7225,1.86,6.5825,GFS,20260903_06,2.6020975
2026-09-18,69.0975,0.4425,4.54,4.9825,62.1375,4.6175,1.755,6.3725,GFS,20260903_06,2.5442425
