date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-30,73.9825,0.0,8.9825,8.9825,73.3225,0.0,8.3225,8.3225,GFS,20260829_12,0.0
2026-08-31,73.99000000000001,0.0,8.99,8.99,75.345,0.0,10.344999999999999,10.344999999999999,GFS,20260829_12,0.0
2026-09-01,74.9675,0.0,9.9675,9.9675,77.1525,0.0,12.1525,12.1525,GFS,20260829_12,0.0
2026-09-02,75.2375,0.0,10.2375,10.2375,77.555,0.0,12.555,12.555,GFS,20260829_12,0.0
2026-09-03,74.91749999999999,0.0,9.9175,9.9175,77.0225,0.0,12.0225,12.0225,GFS,20260829_12,0.0
2026-09-04,74.76,0.0,9.76,9.76,75.99,0.0,10.99,10.99,GFS,20260829_12,0.0
2026-09-05,74.6925,0.0,9.692499999999999,9.692499999999999,74.85249999999999,0.0,9.8525,9.8525,GFS,20260829_12,0.0
2026-09-06,74.6075,0.0,9.6075,9.6075,73.45,0.0,8.45,8.45,GFS,20260829_12,0.0
2026-09-07,74.7125,0.0,9.712499999999999,9.712499999999999,71.6325,0.0,6.6325,6.6325,GFS,20260829_12,0.0
2026-09-08,75.605,0.0,10.605,10.605,71.925,0.0,6.925,6.925,GFS,20260829_12,0.0
2026-09-09,75.8075,0.0,10.807500000000001,10.807500000000001,73.175,0.0,8.175,8.175,GFS,20260829_12,0.0
2026-09-10,73.28999999999999,0.0,8.29,8.29,69.0325,0.7875,4.82,5.6075,GFS,20260829_12,0.6780375
2026-09-11,70.0675,0.3,5.3675,5.6675,61.7875,4.4275,1.2149999999999999,5.6425,GFS,20260829_12,3.8120775
2026-09-12,69.69749999999999,0.435,5.1325,5.5675,61.89,4.7475000000000005,1.6375,6.385,GFS,20260829_12,4.0875975
2026-09-13,70.52666666666667,0.6366666666666666,6.163333333333333,6.8,66.07333333333334,2.7066666666666666,3.78,6.486666666666667,GFS,20260829_12,2.33044
2026-09-14,68.10333333333334,0.24333333333333332,3.3466666666666662,3.59,64.23,2.21,1.4400000000000002,3.65,GFS,20260829_12,1.90281
