date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-12,70.555,0.0425,5.5975,5.64,72.58,0.0,7.58,7.58,GFS,20260612_00,0.0
2026-06-13,70.045,0.14,5.1850000000000005,5.325,70.925,0.16499999999999998,6.09,6.255,GFS,20260612_00,1.0157399999999999
2026-06-14,68.69999999999999,0.4275,4.1274999999999995,4.555,68.85,0.6399999999999999,4.49,5.130000000000001,GFS,20260612_00,3.9398399999999993
2026-06-15,68.01,0.7899999999999999,3.8,4.59,65.30250000000001,2.7875,3.09,5.8774999999999995,GFS,20260612_00,17.15985
2026-06-16,69.0325,0.3125,4.345,4.6575,65.60499999999999,2.3575,2.9625000000000004,5.32,GFS,20260612_00,14.51277
2026-06-17,70.84,0.0,5.84,5.84,68.01,1.3,4.31,5.609999999999999,GFS,20260612_00,8.0028
2026-06-18,71.43,0.0,6.43,6.43,69.7775,0.3,5.077500000000001,5.3774999999999995,GFS,20260612_00,1.8467999999999998
2026-06-19,70.775,0.0025,5.7775,5.779999999999999,69.19999999999999,0.95,5.15,6.1,GFS,20260612_00,5.848199999999999
2026-06-20,70.20750000000001,0.04,5.2475,5.2875,69.62,0.515,5.135,5.65,GFS,20260612_00,3.17034
2026-06-21,69.935,0.135,5.07,5.205,69.33,0.3125,4.6425,4.955,GFS,20260612_00,1.9237499999999998
2026-06-22,69.7675,0.115,4.8825,4.9975000000000005,68.4375,1.2,4.6375,5.8375,GFS,20260612_00,7.387199999999999
