date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-14,76.325,0.0,11.325,11.325,77.38,0.0,12.379999999999999,12.379999999999999,GFS,20260714_00,0.0
2026-07-15,76.0025,0.0,11.0025,11.0025,79.885,0.0,14.885,14.885,GFS,20260714_00,0.0
2026-07-16,75.55,0.0,10.55,10.55,79.4325,0.0,14.432500000000001,14.432500000000001,GFS,20260714_00,0.0
2026-07-17,75.13499999999999,0.0,10.135,10.135,77.5275,0.0,12.5275,12.5275,GFS,20260714_00,0.0
2026-07-18,75.47,0.0,10.469999999999999,10.469999999999999,76.435,0.0,11.434999999999999,11.434999999999999,GFS,20260714_00,0.0
2026-07-19,76.125,0.0,11.125,11.125,77.67750000000001,0.0,12.6775,12.6775,GFS,20260714_00,0.0
2026-07-20,76.1,0.0,11.1,11.1,78.7475,0.0,13.7475,13.7475,GFS,20260714_00,0.0
2026-07-21,75.29249999999999,0.0,10.2925,10.2925,76.6175,0.0,11.6175,11.6175,GFS,20260714_00,0.0
2026-07-22,74.39750000000001,0.0,9.3975,9.3975,73.16,0.0,8.16,8.16,GFS,20260714_00,0.0
2026-07-23,74.5075,0.0,9.5075,9.5075,72.36749999999999,0.0,7.367500000000001,7.367500000000001,GFS,20260714_00,0.0
2026-07-24,75.5925,0.0,10.5925,10.5925,73.78999999999999,0.0,8.79,8.79,GFS,20260714_00,0.0
2026-07-25,73.84333333333333,0.0,8.843333333333334,8.843333333333334,72.17,0.0,7.169999999999999,7.169999999999999,GFS,20260714_00,0.0
2026-07-26,76.4325,0.0,11.432500000000001,11.432500000000001,76.425,0.0,11.425,11.425,GFS,20260714_00,0.0
2026-07-27,76.605,0.0,11.605,11.605,75.5425,0.0,10.5425,10.5425,GFS,20260714_00,0.0
2026-07-28,77.0625,0.0,12.0625,12.0625,75.58,0.0,10.58,10.58,GFS,20260714_00,0.0
2026-07-29,77.03,0.0,12.030000000000001,12.030000000000001,76.0175,0.0,11.0175,11.0175,GFS,20260714_00,0.0
