date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-11,76.6475,0.0,11.6475,11.6475,76.9925,0.0,11.9925,11.9925,GFS,20260810_18,-0.0
2026-08-12,76.1825,0.0,11.1825,11.1825,76.5475,0.0,11.5475,11.5475,GFS,20260810_18,-0.0
2026-08-13,74.6275,0.0,9.6275,9.6275,74.5075,0.0,9.5075,9.5075,GFS,20260810_18,-0.0
2026-08-14,73.2575,0.0,8.2575,8.2575,72.775,0.0,7.775,7.775,GFS,20260810_18,-0.0
2026-08-15,73.285,0.0,8.285,8.285,71.61,0.0,6.61,6.61,GFS,20260810_18,-0.0
2026-08-16,74.025,0.0,9.025,9.025,74.8275,0.0,9.8275,9.8275,GFS,20260810_18,-0.0
2026-08-17,74.805,0.0,9.805,9.805,74.72749999999999,0.0,9.7275,9.7275,GFS,20260810_18,-0.0
2026-08-18,75.81,0.0,10.81,10.81,73.1,0.0,8.1,8.1,GFS,20260810_18,-0.0
2026-08-19,76.2175,0.0,11.2175,11.2175,75.4825,0.0,10.4825,10.4825,GFS,20260810_18,-0.0
2026-08-20,75.20750000000001,0.0,10.2075,10.2075,76.505,0.0,11.504999999999999,11.504999999999999,GFS,20260810_18,-0.0
2026-08-21,75.3875,0.0,10.3875,10.3875,78.85249999999999,0.0,13.8525,13.8525,GFS,20260810_18,-0.0
2026-08-22,75.71000000000001,0.0,10.71,10.71,78.75,0.0,13.75,13.75,GFS,20260810_18,-0.0
2026-08-23,75.6525,0.0,10.6525,10.6525,77.725,0.0,12.725,12.725,GFS,20260810_18,-0.0
2026-08-24,75.7425,0.0,10.7425,10.7425,77.7825,0.0,12.7825,12.7825,GFS,20260810_18,-0.0
2026-08-25,75.495,0.0,10.495000000000001,10.495000000000001,76.4575,0.0,11.4575,11.4575,GFS,20260810_18,-0.0
2026-08-26,74.9875,0.0,9.9875,9.9875,75.02250000000001,0.0,10.0225,10.0225,GFS,20260810_18,-0.0
