date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-01,76.0975,0.0,11.0975,11.0975,73.6175,0.0,8.6175,8.6175,GFS,20260801_00,-0.0
2026-08-02,75.615,0.0,10.615,10.615,73.43,0.0,8.43,8.43,GFS,20260801_00,-0.0
2026-08-03,75.11500000000001,0.0,10.115,10.115,72.735,0.0,7.735,7.735,GFS,20260801_00,-0.0
2026-08-04,74.7825,0.0,9.782499999999999,9.782499999999999,73.5875,0.0,8.5875,8.5875,GFS,20260801_00,-0.0
2026-08-05,75.4825,0.0,10.4825,10.4825,74.565,0.0,9.565000000000001,9.565000000000001,GFS,20260801_00,-0.0
2026-08-06,76.27,0.0,11.27,11.27,76.15,0.0,11.149999999999999,11.149999999999999,GFS,20260801_00,-0.0
2026-08-07,76.92750000000001,0.0,11.927499999999998,11.927499999999998,78.28999999999999,0.0,13.290000000000001,13.290000000000001,GFS,20260801_00,-0.0
2026-08-08,77.0775,0.0,12.0775,12.0775,79.5475,0.0,14.5475,14.5475,GFS,20260801_00,-0.0
2026-08-09,76.14500000000001,0.0,11.145,11.145,78.70750000000001,0.0,13.7075,13.7075,GFS,20260801_00,-0.0
2026-08-10,74.775,0.0,9.774999999999999,9.774999999999999,76.78999999999999,0.0,11.790000000000001,11.790000000000001,GFS,20260801_00,-0.0
2026-08-11,73.725,0.0,8.725000000000001,8.725000000000001,74.225,0.0,9.225000000000001,9.225000000000001,GFS,20260801_00,-0.0
2026-08-12,73.7575,0.0,8.7575,8.7575,71.105,0.0,6.105,6.105,GFS,20260801_00,-0.0
2026-08-13,74.505,0.0,9.504999999999999,9.504999999999999,69.57,0.3375,4.907500000000001,5.245,GFS,20260801_00,-0.48498750000000007
2026-08-14,75.155,0.0,10.155,10.155,70.13250000000001,0.44,5.5725,6.012499999999999,GFS,20260801_00,-0.6322800000000001
2026-08-15,76.32333333333334,0.0,11.323333333333332,11.323333333333332,72.82333333333334,0.25666666666666665,8.08,8.336666666666666,GFS,20260801_00,-0.36883
2026-08-16,74.4725,0.0,9.4725,9.4725,71.595,0.0275,6.6225,6.6499999999999995,GFS,20260801_00,-0.039517500000000004
