date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-04-01,57.89,7.11,0.0,7.11,59.4,5.6,0.0,5.6,GFS,20260401_00,11.2
2026-04-02,55.88,9.12,0.0,9.12,51.6,13.4,0.0,13.4,GFS,20260401_00,26.8
2026-04-03,56.81,8.19,0.0,8.19,54.76,10.24,0.0,10.24,GFS,20260401_00,20.48
2026-04-04,57.66,7.34,0.0,7.34,57.78,7.22,0.0,7.22,GFS,20260401_00,14.44
2026-04-05,57.71,7.29,0.0,7.29,54.89,10.11,0.0,10.11,GFS,20260401_00,20.22
2026-04-06,57.05,7.95,0.0,7.95,49.94,15.06,0.0,15.06,GFS,20260401_00,30.12
2026-04-07,54.7,10.3,0.0,10.3,47.92,17.08,0.0,17.08,GFS,20260401_00,34.16
2026-04-08,53.25,11.75,0.0,11.75,43.39,21.61,0.0,21.61,GFS,20260401_00,43.22
2026-04-09,52.16,12.84,0.0,12.84,43.83,21.17,0.0,21.17,GFS,20260401_00,42.34
2026-04-10,54.94,10.06,0.0,10.06,49.2,15.8,0.0,15.8,GFS,20260401_00,31.6
2026-04-11,57.05,7.95,0.0,7.95,52.46,12.54,0.0,12.54,GFS,20260401_00,25.08
2026-04-12,57.69,7.31,0.0,7.31,54.97,10.03,0.0,10.03,GFS,20260401_00,20.06
2026-04-13,57.51,7.49,0.0,7.49,56.3,8.7,0.0,8.7,GFS,20260401_00,17.4
2026-04-14,58.45,6.55,0.0,6.55,53.57,11.43,0.0,11.43,GFS,20260401_00,22.86
2026-04-15,59.19,5.81,0.0,5.81,53.04,11.96,0.0,11.96,GFS,20260401_00,23.92
2026-04-16,61.75,3.25,0.0,3.25,56.14,8.86,0.0,8.86,GFS,20260401_00,17.72
2026-04-17,61.2,3.8,0.0,3.8,53.23,11.77,0.0,11.77,GFS,20260401_00,23.54
