date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-20,74.17,0.0,9.17,9.17,72.53333333333333,0.0,7.533333333333334,7.533333333333334,GFS,20260820_06,0.0
2026-08-21,76.03999999999999,0.0,11.04,11.04,72.4375,0.0,7.4375,7.4375,GFS,20260820_06,0.0
2026-08-22,75.8025,0.0,10.8025,10.8025,72.315,0.0,7.3149999999999995,7.3149999999999995,GFS,20260820_06,0.0
2026-08-23,74.76,0.0,9.76,9.76,70.995,0.2825,6.2775,6.56,GFS,20260820_06,0.565
2026-08-24,74.2925,0.0,9.2925,9.2925,70.23,0.5575,5.7875,6.345,GFS,20260820_06,1.115
2026-08-25,74.65,0.0,9.65,9.65,71.575,0.09749999999999999,6.6725,6.7700000000000005,GFS,20260820_06,0.19499999999999998
2026-08-26,75.2075,0.0,10.2075,10.2075,73.0625,0.0,8.0625,8.0625,GFS,20260820_06,0.0
2026-08-27,75.0625,0.0,10.0625,10.0625,72.4625,0.0,7.4624999999999995,7.4624999999999995,GFS,20260820_06,0.0
2026-08-28,75.6125,0.0,10.6125,10.6125,73.5775,0.0,8.5775,8.5775,GFS,20260820_06,0.0
2026-08-29,76.2625,0.0,11.2625,11.2625,75.63,0.0,10.629999999999999,10.629999999999999,GFS,20260820_06,0.0
2026-08-30,76.275,0.0,11.275,11.275,76.9475,0.0,11.9475,11.9475,GFS,20260820_06,0.0
2026-08-31,75.8925,0.0,10.8925,10.8925,77.8725,0.0,12.872499999999999,12.872499999999999,GFS,20260820_06,0.0
2026-09-01,75.125,0.0,10.125,10.125,76.435,0.0,11.434999999999999,11.434999999999999,GFS,20260820_06,0.0
2026-09-02,74.03,0.0,9.030000000000001,9.030000000000001,73.8275,0.0,8.8275,8.8275,GFS,20260820_06,0.0
2026-09-03,73.6275,0.0,8.627500000000001,8.627500000000001,72.555,0.0,7.555,7.555,GFS,20260820_06,0.0
2026-09-04,74.4375,0.0,9.4375,9.4375,73.7075,0.0,8.7075,8.7075,GFS,20260820_06,0.0
