date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-04-05,57.55,7.45,0.0,7.45,52.02,12.98,0.0,12.98,GFS,20260405_18,25.96
2026-04-06,55.37,9.63,0.0,9.63,50.81,14.19,0.0,14.19,GFS,20260405_18,28.38
2026-04-07,55.2,9.8,0.0,9.8,47.66,17.34,0.0,17.34,GFS,20260405_18,34.68
2026-04-08,57.54,7.46,0.0,7.46,54.91,10.09,0.0,10.09,GFS,20260405_18,20.18
2026-04-09,60.02,4.98,0.0,4.98,58.17,6.83,0.0,6.83,GFS,20260405_18,13.66
2026-04-10,61.19,3.81,0.0,3.81,60.65,4.35,0.0,4.35,GFS,20260405_18,8.7
2026-04-11,62.39,2.61,0.0,2.61,62.3,2.7,0.0,2.7,GFS,20260405_18,5.4
2026-04-12,62.87,2.13,0.0,2.13,64.6,0.4,0.0,0.4,GFS,20260405_18,0.8
2026-04-13,61.6,3.4,0.0,3.4,67.09,0.0,2.09,2.09,GFS,20260405_18,0.0
2026-04-14,59.93,5.07,0.0,5.07,64.7,0.3,0.0,0.3,GFS,20260405_18,0.6
2026-04-15,59.85,5.15,0.0,5.15,58.63,6.37,0.0,6.37,GFS,20260405_18,12.74
2026-04-16,60.78,4.22,0.0,4.22,62.29,2.71,0.0,2.71,GFS,20260405_18,5.42
2026-04-17,61.81,3.19,0.0,3.19,63.05,1.95,0.0,1.95,GFS,20260405_18,3.9
2026-04-18,61.95,3.05,0.0,3.05,61.39,3.61,0.0,3.61,GFS,20260405_18,7.22
2026-04-19,61.97,3.03,0.0,3.03,63.92,1.08,0.0,1.08,GFS,20260405_18,2.16
2026-04-20,63.84,1.16,0.0,1.16,69.15,0.0,4.15,4.15,GFS,20260405_18,0.0
2026-04-21,62.52,2.48,0.0,2.48,70.63,0.0,5.63,5.63,GFS,20260405_18,0.0
