date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-15,68.23333333333333,0.23666666666666666,3.47,3.7066666666666666,65.92,2.6833333333333336,3.6033333333333335,6.286666666666666,GFS,20260915_06,1.6502500000000002
2026-09-16,69.64750000000001,0.16,4.8075,4.9675,68.33,1.06,4.390000000000001,5.45,GFS,20260915_06,0.6519
2026-09-17,70.365,0.0,5.365,5.365,70.635,0.0,5.635,5.635,GFS,20260915_06,0.0
2026-09-18,70.63,0.0,5.630000000000001,5.630000000000001,71.1675,0.0,6.1675,6.1675,GFS,20260915_06,0.0
2026-09-19,69.4375,0.225,4.6625,4.8875,67.72999999999999,1.0025,3.7325,4.734999999999999,GFS,20260915_06,0.6165375
2026-09-20,69.38,0.1075,4.4875,4.595000000000001,67.53999999999999,0.47750000000000004,3.0175,3.495,GFS,20260915_06,0.2936625
2026-09-21,68.925,0.33,4.255,4.585,65.81,1.5975,2.4074999999999998,4.005,GFS,20260915_06,0.9824624999999999
2026-09-22,68.08250000000001,0.47000000000000003,3.5525,4.0225,64.88499999999999,1.935,1.8199999999999998,3.755,GFS,20260915_06,1.190025
2026-09-23,68.69749999999999,0.2675,3.965,4.2325,65.5375,1.96,2.4975,4.4575,GFS,20260915_06,1.2054
2026-09-24,69.5775,0.2025,4.779999999999999,4.9825,65.8075,2.0725,2.88,4.952500000000001,GFS,20260915_06,1.2745874999999998
2026-09-25,68.8125,0.5475,4.359999999999999,4.9075,61.525,4.705,1.23,5.9350000000000005,GFS,20260915_06,2.893575
2026-09-26,68.23,0.6975,3.9274999999999998,4.625,62.2825,4.86,2.1425,7.0025,GFS,20260915_06,2.9889
2026-09-27,68.1625,0.54,3.7024999999999997,4.2425,65.6825,2.6900000000000004,3.3725,6.0625,GFS,20260915_06,1.6543500000000002
2026-09-28,67.53,0.865,3.395,4.26,67.22749999999999,1.71,3.9375,5.6475,GFS,20260915_06,1.05165
2026-09-29,66.9225,1.275,3.1975,4.4725,64.7775,3.1225,2.9,6.0225,GFS,20260915_06,1.9203375
2026-09-30,67.0075,1.3475,3.3550000000000004,4.702500000000001,63.845,3.5825,2.4275,6.01,GFS,20260915_06,2.2032375
