date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-25,76.86,0.0,11.86,11.86,73.27000000000001,0.0,8.27,8.27,GFS,20260724_18,0.0
2026-07-26,77.905,0.0,12.905000000000001,12.905000000000001,76.83250000000001,0.0,11.8325,11.8325,GFS,20260724_18,0.0
2026-07-27,78.17750000000001,0.0,13.177499999999998,13.177499999999998,77.71,0.0,12.71,12.71,GFS,20260724_18,0.0
2026-07-28,78.07249999999999,0.0,13.0725,13.0725,77.495,0.0,12.495,12.495,GFS,20260724_18,0.0
2026-07-29,77.825,0.0,12.825,12.825,76.1925,0.0,11.192499999999999,11.192499999999999,GFS,20260724_18,0.0
2026-07-30,77.25,0.0,12.25,12.25,75.055,0.0,10.055,10.055,GFS,20260724_18,0.0
2026-07-31,77.4125,0.0,12.4125,12.4125,74.73,0.0,9.73,9.73,GFS,20260724_18,0.0
2026-08-01,77.5875,0.0,12.587499999999999,12.587499999999999,74.9075,0.0,9.907499999999999,9.907499999999999,GFS,20260724_18,0.0
2026-08-02,76.89750000000001,0.0,11.8975,11.8975,74.2525,0.0,9.252500000000001,9.252500000000001,GFS,20260724_18,0.0
2026-08-03,76.83250000000001,0.0,11.8325,11.8325,75.0975,0.0,10.0975,10.0975,GFS,20260724_18,0.0
2026-08-04,76.75999999999999,0.0,11.76,11.76,76.34,0.0,11.34,11.34,GFS,20260724_18,0.0
2026-08-05,77.0,0.0,12.0,12.0,76.91499999999999,0.0,11.915000000000001,11.915000000000001,GFS,20260724_18,0.0
2026-08-06,76.58500000000001,0.0,11.585,11.585,77.88499999999999,0.0,12.885,12.885,GFS,20260724_18,0.0
2026-08-07,76.45,0.0,11.45,11.45,79.27250000000001,0.0,14.2725,14.2725,GFS,20260724_18,0.0
2026-08-08,77.125,0.0,12.125,12.125,80.6275,0.0,15.627500000000001,15.627500000000001,GFS,20260724_18,0.0
2026-08-09,77.26249999999999,0.0,12.2625,12.2625,81.3625,0.0,16.3625,16.3625,GFS,20260724_18,0.0
