date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-04-14,55.86,9.14,0.0,9.14,59.06,5.94,0.0,5.94,GFS,20260414_06,11.88
2026-04-15,55.92,9.08,0.0,9.08,59.95,5.05,0.0,5.05,GFS,20260414_06,10.1
2026-04-16,56.15,8.85,0.0,8.85,59.95,5.05,0.0,5.05,GFS,20260414_06,10.1
2026-04-17,54.45,10.55,0.0,10.55,58.04,6.96,0.0,6.96,GFS,20260414_06,13.92
2026-04-18,52.86,12.14,0.0,12.14,55.18,9.82,0.0,9.82,GFS,20260414_06,19.64
2026-04-19,51.61,13.39,0.0,13.39,46.19,18.81,0.0,18.81,GFS,20260414_06,37.62
2026-04-20,50.17,14.83,0.0,14.83,40.79,24.21,0.0,24.21,GFS,20260414_06,48.42
2026-04-21,51.51,13.49,0.0,13.49,42.23,22.77,0.0,22.77,GFS,20260414_06,45.54
2026-04-22,53.76,11.24,0.0,11.24,51.06,13.94,0.0,13.94,GFS,20260414_06,27.88
2026-04-23,53.58,11.42,0.0,11.42,52.59,12.41,0.0,12.41,GFS,20260414_06,24.82
2026-04-24,52.92,12.08,0.0,12.08,53.19,11.81,0.0,11.81,GFS,20260414_06,23.62
2026-04-25,52.33,12.67,0.0,12.67,48.74,16.26,0.0,16.26,GFS,20260414_06,32.52
2026-04-26,52.92,12.08,0.0,12.08,46.22,18.78,0.0,18.78,GFS,20260414_06,37.56
2026-04-27,52.94,12.06,0.0,12.06,43.72,21.28,0.0,21.28,GFS,20260414_06,42.56
2026-04-28,52.1,12.9,0.0,12.9,43.55,21.45,0.0,21.45,GFS,20260414_06,42.9
2026-04-29,51.72,13.28,0.0,13.28,42.94,22.06,0.0,22.06,GFS,20260414_06,44.12
2026-04-30,51.97,13.03,0.0,13.03,43.21,21.79,0.0,21.79,GFS,20260414_06,43.58
