date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-25,73.04666666666667,0.0,8.046666666666667,8.046666666666667,69.05333333333333,1.0166666666666666,5.07,6.086666666666667,GFS,20260825_06,0.9749833333333332
2026-08-26,75.21000000000001,0.0,10.21,10.21,72.0675,0.1575,7.225,7.3825,GFS,20260825_06,0.1510425
2026-08-27,75.33500000000001,0.0,10.335,10.335,73.265,0.0,8.265,8.265,GFS,20260825_06,0.0
2026-08-28,74.46000000000001,0.0,9.46,9.46,72.11500000000001,0.0,7.115,7.115,GFS,20260825_06,0.0
2026-08-29,74.2225,0.0,9.2225,9.2225,71.6875,0.23,6.9175,7.1475,GFS,20260825_06,0.22057
2026-08-30,74.59,0.0,9.59,9.59,74.2375,0.0,9.2375,9.2375,GFS,20260825_06,0.0
2026-08-31,74.85,0.0,9.85,9.85,76.685,0.0,11.684999999999999,11.684999999999999,GFS,20260825_06,0.0
2026-09-01,74.1775,0.0,9.1775,9.1775,74.985,0.0,9.985,9.985,GFS,20260825_06,0.0
2026-09-02,74.32000000000001,0.0,9.32,9.32,73.23,0.0,8.23,8.23,GFS,20260825_06,0.0
2026-09-03,72.52,0.0,7.52,7.52,70.01333333333334,0.0,5.013333333333333,5.013333333333333,GFS,20260825_06,0.0
